# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,9.937455088585391,0.9592101235484528,4.315385665522703,0,3.0,108.01669032090722,0.0,0.0,0.0
 0.02809720007090442,9.938635910372499,0.9592992288704365,4.315385665522703,0.08429160021271327,3.0000000000000004,108.01669032090722,0.0,612.9135550206646,0.0
 0.040573400491171925,9.939893125549473,0.9595655918382913,11.962218018259168,0.12172020147351578,2.9999999999999996,82.86587662140653,0.0,623.533502578793,0.0
 0.050818869000560304,9.941226236715927,0.9600077829548732,18.35061088347883,0.1524566070016809,2.999999999999998,62.75627410526408,0.0,572.3779192582979,0.0
 0.06006326410393901,9.942634746471477,0.960624372723038,23.641898517552328,0.18018979231181703,3.000000000000002,47.528085071366476,0.0,503.9592963611558,0.0
 0.06875969400837209,9.944118157415733,0.9614139316456416,28.02454521304454,0.20627908202511627,2.999999999999999,36.264589221975974,0.0,436.1247467753466,0.0
 0.07712448650261,9.945675972148315,0.96237503022554,31.672638221422368,0.23137345950782998,2.999999999999997,27.98311442226586,0.0,375.36140203508444,0.0
 0.0852750987749758,9.947307693268831,0.963506238965589,34.73206347142196,0.25582529632492734,2.9999999999999964,21.87119770344239,0.0,323.2420310459924,0.0
 0.09328046425003607,9.949012823376899,0.9648061283686443,37.3197340668459,0.27984139275010816,3.0000000000000018,17.320085694478248,0.0,279.3721559924102,0.0
 0.1011832154285913,9.95079086507213,0.966273268937562,39.527542701870445,0.30354964628577386,3.0000000000000018,13.892304272310962,0.0,242.69858175704525,0.0
 0.1090107323479824,9.95264132095414,0.967906231175198,41.42726995688594,0.3270321970439472,3.0000000000000018,11.278378935190418,0.0,212.05818711785514,0.0
 0.1167811030208978,9.954563693622537,0.969703585584408,43.07504067501812,0.3503433090626934,3.0000000000000036,9.259926982124458,0.0,186.38594957497867,0.0
 0.1245065369437851,9.956557485676944,0.971663902668048,44.514953012614235,0.3735196108313553,2.9999999999999982,7.682138553991433,0.0,164.77622553841422,0.0
 0.132195411661084,9.958622199716968,0.9737857529289738,45.78189676716848,0.396586234983252,3.0,6.4343511107369045,0.0,146.48470132701942,0.0
 0.13985354533328628,9.960757338342228,0.9760677068700414,46.90369619086343,0.4195606359998588,2.9999999999999964,5.436644118037317,0.0,130.9093011391184,0.0
 0.14748501197899855,9.96296240415233,0.9785083349941065,47.90272615612011,0.4424550359369956,2.9999999999999964,4.630653545440253,0.0,117.5661462707571,0.0
 0.15509267691894096,9.965236899746897,0.9811062078040251,48.79713000522829,0.46527803075682284,3.0,3.973270610231979,0.0,106.06682585109644,0.0
 0.16267855597284825,9.967580327725537,0.9838598958026531,49.60174011776655,0.4880356679185447,3.0,3.4322944295591156,0.0,96.0989946931134,0.0
 0.1702440608470343,9.969992190687865,0.9867679694928463,50.32877753052168,0.5107321825411029,3.0,2.9834080342633156,0.0,87.41057214399231,0.0
 0.1777901694381671,9.972471991233496,0.9898289993774606,50.9883871999333,0.5333705083145014,3.0000000000000147,2.608054751298139,0.0,79.79717118588582,0.0
 0.18531754566514913,9.975019231962042,0.9930415559593518,51.58905052929835,0.5559526369954474,2.9999999999999925,2.2919316440971644,0.0,73.0922114732268,0.0
 0.19282662480848753,9.97763341547312,0.996404209741376,52.13790573001244,0.5784798744254627,3.000000000000011,2.0239095787192323,0.0,67.15918059875762,0.0
 0.20031767492928088,9.98031404436634,0.999915531226389,52.64099851794914,0.6009530247878427,3.0000000000000036,1.7952510780843265,0.0,61.88558185359232,0.0
 0.2077908414810959,9.983060621241316,1.0035740909172464,53.10347977829702,0.6233725244432877,2.9999999999999925,1.5990381085982466,0.0,57.178193689965454,0.0
 0.21524617997339207,9.985872648697665,1.0073784593168045,53.52976256663378,0.6457385399201763,3.0,1.4297493356518767,0.0,52.95934508822006,0.0
 0.22268368005068595,9.988749629335,1.0113272069279189,53.923647699820854,0.6680510401520579,2.9999999999999925,1.2829448507897396,0.0,49.16397744618648,0.0
 0.23010328334575303,9.991691065752933,1.0154189042534454,54.288424908879186,0.6903098500372591,3.0,1.1550289169013195,0.0,45.73731626670238,0.0
 0.2375048967786784,9.994696460551081,1.0196521217962402,54.62695484334476,0.7125146903360352,3.0000000000000036,1.0430698806508376,0.0,42.6330171060683,0.0
 0.2448884024990706,9.997765316329053,1.024025430059159,54.941735969025,0.7346652074972119,3.0000000000000075,0.9446623426314715,0.0,39.811681534906384,0.0
 0.2522536653370951,10.000897135686467,1.0285373995450575,55.23495946755331,0.7567609960112853,2.9999999999999964,0.8578208464186851,0.0,37.23966340358566,0.0
 0.25960053839441943,10.004091421222935,1.0331866007567918,55.508554547276944,0.7788016151832583,2.9999999999999925,0.7808972569427616,0.0,34.88810349115249,0.0
 0.2669288672389398,10.007347675538067,1.037971604197218,55.76422604242176,0.8007866017168195,3.0,0.7125160960636597,0.0,32.73214506371321,0.0
 0.2742384930465912,10.010665401231488,1.0428909803691915,56.003485774719266,0.8227154791397736,3.0,0.6515235886993933,0.0,30.750293309438746,0.0
 0.28152925494599335,10.014044100902801,1.0479432997755684,56.22767884157517,0.84458776483798,3.0,0.5969472475260783,0.0,28.923889512979425,0.0
 0.2888009917577221,10.017483277151623,1.0531271329192047,56.43800575368508,0.8664029752731663,3.0,0.547963627904494,0.0,27.23667778947438,0.0
