# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.370780511263508,2.833916570185626,0.810422185032878,-11.325453989027796,-2.693371694318587,2.999999999999954,0.031771369634785614,0.0,-4.892122210632098,0.0
 4.380429303492272,2.8085759531541195,0.8155191660895382,-11.372657059795907,-2.664425317632295,2.999999999999977,0.031519182587657624,0.0,-4.801203665983069,0.0
 4.390120033969978,2.7834049154645912,0.8206033087862912,-11.419184230491522,-2.635353126199177,2.999999999999977,0.03127414902604627,0.0,-4.711969038967236,0.0
 4.399852590138794,2.758407232570659,0.8256732643979876,-11.465043733828992,-2.60615545769273,2.9999999999999774,0.031036026511101676,0.0,-4.624352556355531,0.0
 4.409626860055278,2.733586679925943,0.8307276841994791,-11.510243403903795,-2.5768326479432777,2.9999999999999774,0.03080457108090829,0.0,-4.538289527402003,0.0
 4.419442732380402,2.70894703298406,0.8357652194656161,-11.554790674479218,-2.5473850309679076,3.0,0.03057953638294556,0.0,-4.453716212952232,0.0
 4.429300096369179,2.6844920671986294,0.8407845214712504,-11.598692576293008,-2.517812939001575,3.0,0.030360672173450145,0.0,-4.370569686379969,0.0
 4.439198841859886,2.660225558023269,0.8457842414912328,-11.641955733267883,-2.4881167025294526,3.0000000000000226,0.03014772315606801,0.0,-4.28878769648145,0.0
 4.449138859262819,2.636151280911597,0.8507630308004146,-11.68458635760839,-2.458296650320656,3.0,0.029940427613539,0.0,-4.208308522487423,0.0
 4.459120039548546,2.6122730113172326,0.8557195406736465,-11.726590243669301,-2.428353109463473,2.999999999999978,0.02973851553487784,0.0,-4.129070826443688,0.0
 4.469142274235624,2.588594524693793,0.8606524223857801,-11.76797276053149,-2.3982864054022377,3.0,0.02954170680812738,0.0,-4.051013497619409,0.0
 4.479205455377695,2.565119596494897,0.8655603272116663,-11.808738843167005,-2.3680968619760265,3.0,0.029349709719094307,0.0,-3.974075491071896,0.0
 4.489309475549922,2.5418520021741644,0.8704419064261562,-11.84889298209475,-2.3377848014593456,2.999999999999956,0.029162218122151307,0.0,-3.8981956568369918,0.0
 4.499454227834697,2.518795517185212,0.875295811304101,-11.888439211390946,-2.3073505446050215,3.0000000000000218,0.02897890943069877,0.0,-3.8233125593991346,0.0
 4.509639605806525,2.495953916981658,0.8801206931203517,-11.927381094912862,-2.2767944106895377,3.0,0.02879944158300451,0.0,-3.7493642856704303,0.0
 4.519865503516016,2.4733309770171212,0.8849152031497596,-11.965721710573746,-2.246116717561065,3.0,0.02862344994455572,0.0,-3.6762882389732074,0.0
 4.530131815472876,2.4509304727452204,0.8896779926671756,-12.003463632478383,-2.215317781690484,3.0000000000000218,0.02845054416670471,0.0,-3.6040209187021754,0.0
 4.540438436627792,2.4287561796195734,0.8944077129474511,-12.040608910721835,-2.184397918225738,3.0,0.028280303746362416,0.0,-3.532497680869239,0.0
 4.550785262353075,2.4068118730937993,0.8991030152654371,-12.077159048600759,-2.153357441049887,2.9999999999999787,0.02811227375855572,0.0,-3.461652479278281,0.0
 4.561172188421942,2.3851013286215155,0.9037625508959845,-12.113114976979132,-2.1221966628432862,3.0,0.027945959855537533,0.0,-3.3914175833262936,0.0
 4.571599110986244,2.363628321656341,0.9083849711139447,-12.148477025503688,-2.0909158951503795,2.9999999999999787,0.027780822199162693,0.0,-3.3217232673305244,0.0
 4.582065926552491,2.342396627651894,0.9129689271941687,-12.183244890304946,-2.05951544845164,3.0000000000000213,0.02761626899730394,0.0,-3.2524974717986175,0.0
 4.592572531955939,2.3214100220617926,0.9175130704115075,-12.217417597816848,-2.027995632241295,2.9999999999999787,0.02745164900241432,0.0,-3.1836654268907942,0.0
 4.603118824332526,2.300672280339656,0.9220160520408125,-12.250993464238071,-1.996356755111533,3.0,0.027286242446125982,0.0,-3.1151492361975257,0.0
 4.61370470108837,2.2801871779391014,0.9264765233569345,-12.283970050128517,-1.9645991248440036,3.000000000000021,0.027119251420956534,0.0,-3.0468674146467176,0.0
 4.624330059866523,2.2599584903137484,0.9308931356347252,-12.316344109558601,-1.9327230485095446,2.999999999999979,0.02694978781211629,0.0,-2.9787343701290827,0.0
 4.634994798510643,2.2399899929172147,0.9352645401490352,-12.348111533106287,-1.9007288325771823,3.0,0.026776860526950528,0.0,-2.910659826687385,0.0
 4.645698815025157,2.220285461203119,0.9395893881747155,-12.379267283959283,-1.8686167830336415,2.999999999999938,0.026599359315793655,0.0,-2.842548172226152,0.0
 4.656442007531451,2.2008486706250787,0.9438663309866175,-12.409805326181921,-1.8363872055147592,2.999999999999979,0.026416037424526872,0.0,-2.7742977255788945,0.0
 4.667224274219559,2.1816833966367133,0.9480940198595922,-12.439718544131324,-1.8040404054504358,2.9999999999999796,0.026225489895935625,0.0,-2.705799906491616,0.0
 4.678045513294705,2.1627934146916408,0.9522711060684911,-12.46899865180898,-1.7715766882249964,3.000000000000041,0.026026128915924446,0.0,-2.6369382924970894,0.0
 4.688905622917986,2.1441825002434793,0.9563962408881648,-12.497636090735323,-1.7389963593551538,3.0000000000000204,0.02581615613209987,0.0,-2.567587547369993,0.0
 4.699804501140332,2.125854428745847,0.9604680755934645,-12.525619914739321,-1.7062997246881157,3.0,0.025593527594417468,0.0,-2.497612193604884,0.0
 4.710742045828767,2.1078129756523634,0.9644852614592416,-12.552937659721257,-1.6734870906228114,2.999999999999939,0.025355914116264765,0.0,-2.426865207209461,0.0
 4.7217181545838,2.0900619164166456,0.9684464497603472,-12.579575196169392,-1.6405587643577126,3.0000000000000204,0.025100654170589085,0.0,-2.3551864021350006,0.0
 4.732732724646584,2.0726050264923135,0.9723502917716322,-12.605516561806624,-1.6075150541693604,3.0000000000000404,0.024824697601818747,0.0,-2.282400563532794,0.0
 4.743785652794237,2.0554460813329833,0.9761954387679477,-12.630743771239514,-1.5743562697264022,2.99999999999998,0.024524539176918856,0.0,-2.2083152889296103,0.0
 4.754876835221406,2.038588856392275,0.979980542024145,-12.65523659896574,-1.5410827224448935,2.99999999999994,0.024196138207908856,0.0,-2.1327184756292294,0.0
 4.766006167405835,2.0220371271238067,0.9837042528150752,-12.678972331336885,-1.5076947258916085,3.0,0.023834823300540535,0.0,-2.0553753941930792,0.0
 4.777173543955204,2.0057946689811965,0.9873652224155891,-12.701925482314149,-1.4741925962435,3.00000000000002,0.023435175774868394,0.0,-1.9760252595205683,0.0
 4.788378858432045,1.989865257418063,0.9909621021005385,-12.724067466761257,-1.4405766528129789,2.99999999999998,0.022990891887328918,0.0,-1.8943771994153065,0.0
 4.799622003152812,1.9742526678880243,0.9944935431447739,-12.745366223770004,-1.4068472186506786,2.9999999999999805,0.02249461111563763,0.0,-1.8101055015260785,0.0
 4.810902868956443,1.958960675844699,0.9979581968231465,-12.765785781023135,-1.373004621239785,3.0,0.02193771146986668,0.0,-1.7228439748142441,0.0
 4.822221344936706,1.9439930567417052,1.0013547144105077,-12.78528574916981,-1.3390491932989972,3.000000000000039,0.02131005326264368,0.0,-1.6321792408140003,0.0
 4.83357731813139,1.9293535860326614,1.0046817471817087,-12.803820732877412,-1.3049812737149453,3.0,0.020599668486272357,0.0,-1.5376427107603026,0.0
 4.84497067315985,1.9150460391711863,1.0079379464115998,-12.821339642188029,-1.270801208629565,3.000000000000039,0.019792372349271517,0.0,-1.4387009439426415,0.0
 4.856401291798425,1.9010741916108982,1.0111219633750328,-12.837784884013198,-1.2365093527138362,3.0000000000000195,0.018871280926469072,0.0,-1.3347440018029557,0.0
 4.867869052480769,1.887441818805415,1.014232449346859,-12.853091408798065,-1.2021060706668067,3.0000000000000386,0.017816206653773568,0.0,-1.225071308434693,0.0
 4.879373829706909,1.874152696208355,1.0172680556019293,-12.867185581287742,-1.167591738988385,2.9999999999999614,0.01660289516830521,0.0,-1.1088743840122839,0.0
 4.890915493340804,1.861210599273337,1.0202274334150947,-12.879983836440257,-1.1329667480866974,3.0000000000000577,0.015202059254400312,0.0,-0.9852156313295953,0.0
 4.902493907770783,1.8486193034539795,1.0231092340612065,-12.891391071322683,-1.098231504796762,3.000000000000019,0.01357813866292864,0.0,-0.8530021117553332,0.0
 4.914108930900356,1.8363825842039008,1.0259121088151153,-12.901298710580296,-1.0633864354080447,3.0,0.011687710352305297,0.0,-0.7109529076036688,0.0
 4.9257604129277475,1.8245042169767187,1.028634708951673,-12.909582365605562,-1.028431989325868,2.999999999999981,0.009477415852220422,0.0,-0.557558204443652,0.0
 4.937448194860364,1.8129879772260524,1.03127568574573,-12.91609898431384,-0.9933686435280183,2.9999999999999716,0.006881257008442577,0.0,-0.3910276113402506,0.0
 4.94917210669416,1.8018376404055196,1.033833690472138,-12.920683357553774,-0.9581969080266325,3.000000000000057,0.003817012879992499,0.0,-0.20922433723746536,0.0
 4.96093196516588,1.791056981968739,1.0363073744057476,-12.923143806148525,-0.9229173326114731,2.999999999999943,0.00018146533635487642,0.0,-0.009580631394478274,0.0
 4.972727570956065,1.780649777369329,1.0386953888214103,-12.923256815499675,-0.8875305152409152,3.000000000000047,-0.004156037781853495,0.0,0.21101188948378485,0.0
 4.984558705179064,1.7706198020609079,1.0409963849939774,-12.920760305512545,-0.852037112571919,2.9999999999999623,-0.009362379748864795,0.0,0.4563459253366631,0.0
 4.996425124937955,1.7609708314970938,1.0432090141982995,-12.915345113207241,-0.8164378532952441,3.0000000000000187,-0.01565278482049824,0.0,0.7310888225327656,0.0
 5.008326557639515,1.7517066411315056,1.0453319277092281,-12.906644108787004,-0.7807335551905665,2.999999999999944,-0.023307824203180103,0.0,1.041037720315217,0.0
 5.020262693645053,1.7428310064177612,1.047363776801614,-12.894218140970427,-0.7449251471739546,2.9999999999999627,-0.03269750894761104,0.0,1.3934660478375047,0.0
 5.032233176658517,1.7343477028094794,1.0493032127503086,-12.87753767931495,-0.7090136981335635,3.0,-0.044316085495215894,0.0,1.797600833386821,0.0
 5.044237590993642,1.726260505760278,1.0511488868301626,-12.855958534101806,-0.6730004551281861,2.9999999999999813,-0.058833123153216045,0.0,2.265290530269569,0.0
 5.056275444468362,1.718573190723776,1.0528994503160278,-12.82868929862075,-0.6368868947040255,3.0000000000000275,-0.07716998715877897,0.0,2.8119556710650184,0.0
 5.068346145065716,1.7112895331535913,1.0545535544827547,-12.794747023622296,-0.6006747929119661,3.000000000000018,-0.10061680335301025,0.0,3.4579682240172067,0.0
 5.080448968536601,1.7044133085033426,1.056109850605195,-12.752895844639086,-0.5643663224993118,2.9999999999999725,-0.13101566208243287,0.0,4.230696199610393,0.0
 5.092583012555319,1.697948292226648,1.0575669899581992,-12.701560390723188,-0.5279641904431565,2.999999999999982,-0.17105537960440914,0.0,5.167607918465046,0.0
 5.104747130427543,1.691898259777126,1.0589236238166189,-12.638700998885541,-0.49147183682648304,3.00000000000005,-0.2247603304223166,0.0,6.321115049554428,0.0
 5.116939832851946,1.6862669866083948,1.0601784034553048,-12.561629524095908,-0.4548937295532744,3.0000000000000093,-0.2983296196452884,0.0,7.766366730555822,0.0
 5.129159138205719,1.6810582481740732,1.0613299801491085,-12.46672991752586,-0.4182358134919545,2.9999999999999862,-0.4016360962200587,0.0,9.614251191852032,0.0
 5.141402336889369,1.6762758199277792,1.0623770051728805,-12.3490207299895,-0.38150621744100505,3.0000000000000138,-0.5510308481605573,0.0,12.034012968682484,0.0
 5.153665606154371,1.6719234773231313,1.0633181298014727,-12.201444388616013,-0.34471640964599726,2.9999999999999862,-0.7748843748513017,0.0,15.294603458327181,0.0
 5.1659433518888465,1.668004995813748,1.0641520053097355,-12.013661136245052,-0.307883172442573,3.000000000000009,-1.1252748185141108,0.0,19.844960414953526,0.0
 5.178227022113054,1.6645241508532473,1.0648772829725206,-11.769892186895307,-0.2710321617699495,3.000000000000027,-1.7046939106382297,0.0,26.481862925720193,0.0
 5.190502824069824,1.6614847178952479,1.0654926140646785,-11.444806082172834,-0.23420475589963852,3.0000000000000453,-2.733494817006624,0.0,36.735591830282644,0.0
 5.202746959541357,1.6588904723933677,1.065996649861061,-10.995010519175928,-0.19747234948504144,2.9999999999999454,-4.743832978186179,0.0,53.87363197205524,0.0
 5.214914589697008,1.656745189801226,1.0663880416365186,-10.339496090198303,-0.16096945901808785,3.000000000000041,-9.24456263589779,0.0,86.0101631035722,0.0
 5.226910526485839,1.6550526455724401,1.0666654406659029,-9.307723610410793,-0.12498164865159403,3.00000000000003,-21.663832044009794,0.0,158.66892134656547,0.0
 5.2384956912997716,1.653816615160629,1.0668274982240646,-7.469518005762016,-0.0902261542097978,3.000000000000017,-71.09201795701081,0.0,395.78082116073176,0.0
 5.248911870541727,1.653040874019411,1.0668728655858553,-3.3469940320234195,-0.05897761648393052,3.000000000000016,-521.333931810125,0.0,2533.5585768436526,0.0
 5.255413313630338,1.6527291976024046,1.0668001940261256,13.124792866987313,-0.03947328721809827,2.999999999999985,-1925.3720606171375,0.0,8919.605910394488,0.0
 5.270446927356426,1.653513140755499,1.0662953392415107,147.2187027127977,-0.08457412839636513,-3.0000000000000084,-7.0265363002414905,0.0,63.871848875996385,0.0
 5.420529478586172,1.6962363083241447,1.0479883610286245,156.80475274386797,-0.5348217820856004,-2.999999999999997,-0.12838887487798537,0.0,4.745305585487801,0.0
 5.492292158369782,1.738721791321032,1.030081351416111,157.1452885890747,-0.7501098214364335,-3.0000000000000075,-0.13051055548750448,0.0,6.250592908292259,0.0
 5.547226138977608,1.7809702305375907,1.0125716763498263,157.48865853868622,-0.9149117632599088,-2.99999999999999,-0.13266071826462456,0.0,7.5101512981195615,0.0
 5.593325384262513,1.82298226676525,0.9954567017756272,157.834870845505,-1.0532094991146228,-2.999999999999998,-0.13483929973713965,0.0,8.639947051115572,0.0
 5.6337263435014036,1.8647585407954392,0.9787337936393696,158.1839329941433,-1.1744123768312953,-2.999999999999989,-0.13704621026103078,0.0,9.688664452164762,0.0
 5.670049066558727,1.9062996934195877,0.9624003178869096,158.5358516698346,-1.2833805460032657,-2.999999999999994,-0.13928133291756653,0.0,10.68236903326959,0.0
 5.703260899617379,1.9476063654291251,0.9464536404641037,158.89063272683848,-1.3830160451792217,-3.0000000000000067,-0.1415445224047067,0.0,11.636942555445293,0.0
 5.73399478250181,1.9886791976154807,0.9308911273168082,159.24828115647037,-1.4752176938325163,-3.000000000000007,-0.14383560391053374,0.0,12.562892254949627,0.0
 5.762691987812049,2.0295188307700838,0.9157101443908792,159.60880105480106,-1.5613093097632316,-3.0000000000000075,-0.14615437201606044,0.0,13.467581087210418,0.0
 5.789674898321664,2.070125905684364,0.900908057632173,159.97219559005828,-1.6422580412920778,-2.9999999999999836,-0.14850058958419357,0.0,14.356392618205405,0.0
 5.8151876708861145,2.11050106314975,0.8864822329865459,160.3384669697725,-1.7187963589854285,-3.000000000000009,-0.15087398664070414,0.0,15.233393504308156,0.0
 5.839420579846459,2.150644943957672,0.8724300363998543,160.70761640771948,-1.7914950858664627,-2.9999999999999907,-0.15327425929635172,0.0,16.1017352722749,0.0
 5.862525399090421,2.190558188899559,0.8587488338179541,161.0796440906995,-1.860809543598346,-3.0,-0.1557010686376845,0.0,16.963910608187472,0.0
 5.884625554129659,2.23024143876684,0.8454359911867019,161.45454914521224,-1.9271100087160618,-2.99999999999997,-0.15815403969316866,0.0,17.821923640259673,0.0
 5.905823067175405,2.2696953343509456,0.8324888744519537,161.83232960407693,-1.990702547853298,-3.0000000000000107,-0.16063276035407167,0.0,18.67740694570004,0.0
 5.926203453494004,2.308920516443304,0.8199048495595662,162.21298237306,-2.051843706809098,-2.9999999999999782,-0.1631367803823018,0.0,19.53170424900874,0.0
 5.945839263028034,2.347917625835345,0.8076812824553952,162.59650319756852,-2.110751135411185,-2.9999999999999774,-0.1656656104029764,0.0,20.385930290325987,0.0
 5.964792699364123,2.386687303318498,0.7958155390852971,162.98288662947817,-2.1676114444194536,-2.9999999999999765,-0.16821872095779034,0.0,21.241015068885645,0.0
 5.9831175940744465,2.425230189684193,0.7843049853951283,163.3721259941559,-2.222586128550422,-2.9999999999999756,-0.17079554159427102,0.0,22.097737130785536,0.0
 6.000860920519136,2.4635469257238576,0.7731469873307448,163.76421335775635,-2.27581610788449,-3.0,-0.1733954599743618,0.0,22.956749009289286,0.0
 6.01806397209006,2.501638152228923,0.7623389108380032,164.15913949486392,-2.327425262597263,-3.0,-0.17601782108223576,0.0,23.818596937994446,0.0
