# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7391975876588346,1.123418303843734,-0.05377057427992855,0,3.0,-0.1468974162147687,0.0,0.0,0.0
 0.08996232895276189,1.7513374132587698,1.123406910935018,-0.05377057427992855,0.26988698685828566,3.0,-0.1468974162147687,0.0,-2.7203589660126357,0.0
 0.12795211215598878,1.763755150131938,1.1233728589456873,-0.15711642163370304,0.38385633646796635,3.0000000000000004,-0.13624990394450942,0.0,-3.307347914366824,0.0
 0.15758760231479693,1.7764481883883818,1.1233163379809679,-0.25513129820167574,0.47276280694439077,2.999999999999999,-0.1266286763521519,0.0,-3.667270363945328,0.0
 0.182969483443553,1.789413918138145,1.1232375381460862,-0.348213518646346,0.5489084503306589,3.0,-0.11791210002880094,0.0,-3.8982362305467393,0.0
 0.2056744088138459,1.8026497294912702,1.1231366495462687,-0.43672268133668174,0.6170232264415376,2.9999999999999964,-0.10999548993112478,0.0,-4.045084364805774,0.0
 0.22650501830691327,1.816153012557801,1.1230138622867412,-0.5209842541064632,0.6795150549207397,3.0,-0.10278841347999264,0.0,-4.133365754183391,0.0
 0.24593452798615695,1.82992115744778,1.1228693664727298,-0.6012935240352237,0.7378035839584707,2.9999999999999973,-0.09621247352103789,0.0,-4.17933820984503,0.0
 0.2642688871234903,1.8439515542712508,1.122703352209461,-0.6779190117309023,0.7928066613704707,3.000000000000003,-0.09019947761623993,0.0,-4.19405376553233,0.0
 0.28171893073127957,1.8582415931382565,1.122516009602161,-0.7511054328328544,0.8451567921938385,2.999999999999997,-0.08468991885020526,0.0,-4.185360663026541,0.0
 0.2984369266254535,1.87278866415884,1.1223075287560556,-0.8210762752129692,0.8953107798763603,2.999999999999997,-0.07963170969178958,0.0,-4.1590050826427305,0.0
 0.3145368765425224,1.887590157443045,1.1220780997763713,-0.8880360487483521,0.9436106296275669,3.0,-0.07497912285874188,0.0,-4.11928905913304,0.0
 0.330106603624664,1.902643463100914,1.1218279127683344,-0.9521722551715053,0.9903198108739917,2.9999999999999964,-0.07069190162773961,0.0,-4.0694877532105505,0.0
 0.3452153510397738,1.9179459712424907,1.121557157837171,-1.0136571177436462,1.0356460531193212,3.0000000000000075,-0.06673450985391641,0.0,-4.012126549730289,0.0
 0.35991877221667246,1.933495071977818,1.1212660250881072,-1.072649104219348,1.0797563166500173,3.000000000000004,-0.06307549697003359,0.0,-3.949171818265957,0.0
 0.37426232821153227,1.949288155416939,1.1209547046263693,-1.1292942713279681,1.1227869846345966,2.9999999999999925,-0.059686958985003605,0.0,-3.8821660774201696,0.0
 0.38828367152392035,1.965322611669897,1.1206233865571833,-1.1837274546951833,1.1648510145717608,2.999999999999996,-0.05654408028006231,0.0,-3.8123260389886773,0.0
 0.4020143622594435,1.981595830846735,1.1202722609857758,-1.2360733245195186,1.2060430867783303,3.000000000000008,-0.053624739948212236,0.0,-3.740615119830597,0.0
 0.41548113128270275,1.9981052030574962,1.1199015180173726,-1.2864473243431886,1.246443393848108,3.0,-0.05090917632125472,0.0,-3.6677979462623993,0.0
 0.4287068280321871,2.014848118412224,1.1195113477572,-1.3349565077188368,1.2861204840965612,3.0,-0.04837969801143495,0.0,-3.5944818925605406,0.0
 0.44171114386763594,2.0318219670209614,1.1191019403104843,-1.3817002855144958,1.3251334316029078,3.0000000000000084,-0.04602043367361743,0.0,-3.5211491082170103,0.0
 0.4545111724550202,2.0490241389937514,1.1186734857824516,-1.426771094760116,1.3635335173650607,3.000000000000009,-0.04381711743418546,0.0,-3.448181466509368,0.0
 0.4671218497529321,2.066452024440637,1.1182261742783284,-1.4702549984989062,1.4013655492587964,3.000000000000009,-0.04175690213204946,0.0,-3.3758801675182144,0.0
 0.47955630364401164,2.084103013471662,1.1177601959033403,-1.5122322247837214,1.4386689109320352,3.000000000000009,-0.03982819586478681,0.0,-3.3044812607050496,0.0
 0.491826134796621,2.1019744961968687,1.1172757407627139,-1.5527776518995342,1.4754784043898632,2.999999999999991,-0.03802052199572571,0.0,-3.2341680201914573,0.0
 0.503941644514535,2.120063862726301,1.1167729989616753,-1.5919612459775305,1.5118249335436051,2.9999999999999862,-0.03632439484106761,0.0,-3.165080866928055,0.0
 0.5159120212458822,2.1383685031700024,1.1162521606054507,-1.629848456339838,1.5477360637376467,3.0000000000000093,-0.03473121194074084,0.0,-3.0973253679994355,0.0
 0.527745494510461,2.1568858076380146,1.1157134157992663,-1.6665005732737614,1.5832364835313832,3.0,-0.033233159138227955,0.0,-3.0309787136033424,0.0
 0.5394494628987242,2.175613166240382,1.1151569546483484,-1.7019750523232733,1.6183483886961727,3.0,-0.03182312724307093,0.0,-2.966094984479336,0.0
 0.5510306012523541,2.1945479690871474,1.114582967257923,-1.7363258087085365,1.6530918037570626,3.0,-0.030494638627028847,0.0,-2.902709448266066,0.0
 0.5624949509912133,2.213687606288354,1.1139916437332167,-1.7696034850137494,1.6874848529736401,3.0000000000000195,-0.02924178320700414,0.0,-2.840842077866863,0.0
 0.5738479966920187,2.2330294679540446,1.113383174179455,-1.801855694952543,1.7215439900760563,2.9999999999999902,-0.0280591598730071,0.0,-2.7805004367927117,0.0
 0.585094731372302,2.2525709441942627,1.1127577487018647,-1.8331272456435623,1.755284194116906,2.9999999999999902,-0.026941826416007408,0.0,-2.7216820545049827,0.0
