# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.763233516965848,1.0472543510407684,65.97643701365514,0,3.0,1919.6345144460975,0.0,0.0,0.0
 0.02495843963979203,14.763434358262831,1.0477049491717831,65.97643701365514,0.03953223355104575,1.583922477590236,1919.6345144460975,0.0,5948.989203590488,0.0
 0.034911122156653235,14.763125644436213,1.0481428248761218,125.18483785322626,0.06812930229475164,2.8733026191942272,646.328597135188,0.0,2504.1312943220773,0.0
 0.045788359428716396,14.7623114700601,1.0485680512711788,152.42286810196612,0.10076101411094111,2.9999999999999987,154.18089549206192,0.0,871.5517808144309,0.0
 0.05744787412885038,14.760995929708589,1.048980701474349,162.5847389022999,0.13573955821134306,3.0000000000000004,53.58292793674521,0.0,411.67235731688083,0.0
 0.06951523101821565,14.759183117955786,1.0493808486030272,167.552536159529,0.1719416288794389,3.0000000000000018,24.15687823210255,0.0,236.36005429179846,0.0
 0.08179865564307538,14.756877129375793,1.0497685657746079,170.4558470707501,0.2087919027540181,3.0,12.825529883327766,0.0,152.8339981476076,0.0
 0.09420069988374799,14.754082058542714,1.050143926106486,172.35130107725558,0.24599803547603594,3.0000000000000013,7.598092933969657,0.0,106.85700327934423,0.0
 0.1066680370363752,14.75080200003065,1.0505070027160555,173.68352336425858,0.28340004693391757,3.0,4.866360713251384,0.0,78.92607209080444,0.0
 0.11916930545148374,14.747041048413706,1.0508578687207122,174.67019937641592,0.3209038521792432,3.000000000000002,3.3034198675865714,0.0,60.70785085205201,0.0
 0.1316849095449924,14.74280329826598,1.0511965972378499,175.42999480304798,0.3584506644597692,3.0,2.345624056709442,0.0,48.17144692595328,0.0
 0.1442019789756949,14.73809284416158,1.0515232613848637,176.03296014879754,0.3960018727518767,3.000000000000002,1.7262369675088551,0.0,39.17752606939992,0.0
 0.15671170368386958,14.732913780674604,1.0518379342791482,176.52306021467308,0.43353104687640076,3.0,1.307992329933366,0.0,32.5060793880176,0.0
 0.1692078400882414,14.72727020237916,1.0521406890380982,176.92926061667708,0.4710194560895163,3.000000000000002,1.0153617257932006,0.0,27.42038080548959,0.0
 0.18168583087439408,14.721166203849345,1.0524315987791082,177.27141187572076,0.5084534284479743,2.999999999999998,0.8044519492447224,0.0,23.45429690428237,0.0
 0.19414226374315616,14.714605879659265,1.052710736619573,177.563568750593,0.5458227270542605,3.0,0.6485672651533007,0.0,20.301248265636826,0.0
 0.2065745261763182,14.707593324383025,1.0529781756768872,177.81595919675215,0.5831195143537466,3.0000000000000044,0.5308348534463857,0.0,17.752893671433398,0.0
 0.21898057814182934,14.700132632594723,1.0532339890684457,178.03620251817816,0.6203376702502801,3.0,0.44023328813507806,0.0,15.66363722733153,0.0
 0.23135879825479527,14.692227898868461,1.0534782499116426,178.2300904675477,0.657472330589178,3.0000000000000067,0.36935496533981216,0.0,13.929241358194798,0.0
 0.24370787709583958,14.683883217778348,1.0537110313238733,178.40210376727597,0.6945195671123109,3.0,0.3130953754998222,0.0,12.4734855521412,0.0
 0.2560267416243243,14.67510268389848,1.0539324064225324,178.55576294599084,0.7314761606977651,3.0,0.26785877601472924,0.0,11.239589148309813,0.0
 0.26831450058795436,14.665890391802964,1.0541424483250144,178.69387230829548,0.7683394375886552,2.9999999999999956,0.2310622095245719,0.0,10.184548762114323,0.0
 0.2805704044143925,14.656250436065902,1.0543412301487138,178.81869315843966,0.8051071490679697,3.0,0.20081749093589463,0.0,9.275311006253263,0.0
 0.2927938152839973,14.646186911261394,1.0545288250110258,178.9320690958124,0.8417773816767841,3.000000000000009,0.17572242108598934,0.0,8.486130847237815,0.0
 0.3049841844846431,14.635703911963546,1.0547053060293445,179.03551816392525,0.8783484892787216,3.0000000000000044,0.1547207640265716,0.0,7.7967136364368725,0.0
 0.31714103505718366,14.624805532746459,1.0548707463210651,179.13030164656033,0.9148190409963433,3.0,0.13700651915843876,0.0,7.190885925424474,0.0
 0.329263948339896,14.613495868184234,1.0550252190035818,179.2174761330601,0.9511877808444803,3.0000000000000093,0.1219573228087636,0.0,6.65562977444533,0.0
 0.34135255342409027,14.601779012850978,1.05516879719429,179.29793341298998,0.9874535960970632,3.0,0.10908737312283599,0.0,6.180371221282967,0.0
 0.3534065188095302,14.58965906132079,1.0553015540105837,179.37243139376048,1.023615492253383,3.0000000000000044,0.09801366543730548,0.0,5.756449210036793,0.0
 0.36542554574055547,14.577140108167777,1.0554235625698576,179.44161831184303,1.059672573046459,3.0000000000000044,0.08843144844387249,0.0,5.376714506232389,0.0
 0.3774093628395412,14.564226247966037,1.055534895989507,179.50605187507912,1.095624024343416,3.0000000000000044,0.08009616086104814,0.0,5.03522345005577,0.0
 0.3893577217512037,14.550921575289673,1.055635627386926,179.56621453206085,1.1314691010784035,2.9999999999999862,0.07280998398935777,0.0,4.727001753454755,0.0
 0.4012703935815786,14.537230184712792,1.0557258298795098,179.62252575269133,1.1672071165695284,3.0000000000000093,0.06641172543650345,0.0,4.447860611288182,0.0
 0.4131471659668248,14.523156170809491,1.0558055765846526,179.67535198077292,1.202837433725267,3.0,0.06076913060217256,0.0,4.194252280355607,0.0
 0.4249878406450114,14.508703628153874,1.0558749406197492,179.72501475754285,1.2383594577598267,3.000000000000005,0.05577298776317889,0.0,3.9631557371310606,0.0
