# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5386326754383054,2.1743356377862124,1.1174197856861245,-1.2659450587738963,1.6158980263149159,2.99999999999998,-0.025641762933329856,-172.7383009716197,-2.3869129884547817,37.30316637615002
 0.5495309671297024,2.192119802789421,1.1170187038734176,-1.2919583327640607,1.648592901389107,3.00000000000001,-0.024686426301183725,-172.3317601834397,-2.3440134794063803,38.917190158059434
 0.560314177360684,2.21006659918789,1.1166060329536522,-1.3172343228967545,1.6809425320820517,2.99999999999999,-0.023779483697773548,-171.91210794036627,-2.3017826698296444,40.539910883380706
 0.5709875464082294,2.22817383386081,1.1161819045381387,-1.3418020987990904,1.7129626392246877,3.0,-0.022917840201784976,-171.47941051035335,-2.2602546641203407,42.17078291521563
 0.5815558654718868,2.2464393136873753,1.1157464502381875,-1.365689191254634,1.74466759641566,3.0,-0.02209863623977358,-171.03373622134112,-2.219454951486838,43.809290065272066
 0.5920235258743174,2.2648608455467785,1.1152998016651094,-1.3889216919652914,1.776070577622952,3.0000000000000107,-0.021319227909800866,-170.57515545046627,-2.179401763373046,45.4549427318346
 0.6023945616558151,2.2834362363182126,1.1148420904302145,-1.4115243456354922,1.8071836849674452,3.0000000000000213,-0.020577166649418305,-170.10374061294849,-2.140107220038526,47.10727536311223
 0.6126726866070218,2.30216329288087,1.114373448144813,-1.433520635052028,1.8380180598210654,3.0,-0.019870184309025596,-169.61956615065552,-2.1015783024409034,48.765844203476796
 0.622861326595181,2.3210398221139443,1.1138940064202163,-1.454932859782525,1.8685839797855432,3.0000000000000218,-0.019196175602313265,-169.12270852034763,-2.06381767739818,50.43022528615974
 0.6329636478886576,2.340063630896628,1.1134038968677336,-1.475782209050758,1.8988909436659727,2.9999999999999782,-0.018553186811065298,-168.61324618160444,-2.0268243945466966,52.10001264166244
 0.6429825820635784,2.359232526108114,1.1129032510986763,-1.4960888292438452,1.9289477461907354,3.000000000000022,-0.017939400904260227,-168.09125958443508,-1.9905944860370093,53.77481669527285
 0.6529208479788159,2.3785443146275944,1.1123922007243543,-1.5158718865754865,1.958762543936448,3.000000000000011,-0.017353128766151634,-167.5568311565743,-1.9551214695481476,55.45426283100305
 0.6627809712262291,2.397996803334264,1.1118708773560781,-1.535149625228895,1.9883429136786877,2.999999999999989,-0.016792796485824095,-167.01004529046617,-1.9203967829483994,57.137990102287915
 0.6725653013982889,2.4175877991073143,1.1113394126051586,-1.5539394214146234,2.0176959041948668,3.0,-0.016256938175682432,-166.4509883299375,-1.8864101517383591,58.82565007241267
 0.6822760274620245,2.4373151088259384,1.110797938082906,-1.5722578336420046,2.0468280823860736,2.9999999999999774,-0.015744185148465477,-165.87974855656313,-1.8531499033987662,60.516905769955734
 0.6919151914843108,2.4571765393693292,1.1102465854006305,-1.5901206495187492,2.0757455744529327,3.0000000000000346,-0.015253261417271496,-165.29641617572528,-1.8206032347121894,62.21143074638486
 0.7014847009171209,2.47716989761668,1.1096854861696426,-1.6075429293467323,2.104454102751363,3.0,-0.014782973424967127,-164.70108330236914,-1.788756441718568,63.908908224612766
 0.7109863396210439,2.4972929904471832,1.1091147720012529,-1.6245390467852567,2.132959018863132,3.0000000000000115,-0.0143322059254134,-164.0938439464567,-1.757595113349688,65.60903032862149
 0.720421777780005,2.517543624740032,1.1085345745067718,-1.6411227267857602,2.161265333340016,3.0000000000000235,-0.013899914724485762,-163.47479399812158,-1.7271042978652986,67.31149738561811
 0.7297925808388207,2.537919607374419,1.1079450252975098,-1.65730708102309,2.189377742516463,3.000000000000012,-0.013485121745821164,-162.84403121252697,-1.6972686437498088,69.01601729313775
 0.7391002175772599,2.5584187452295373,1.107346255984777,-1.6731046410066566,2.2173006527317805,3.000000000000012,-0.013086911358471067,-162.2016551944286,-1.6680725196113828,70.72230494427981
 0.748346067419078,2.57903884518458,1.1067383981798846,-1.6885273890482466,2.2450382022572346,2.999999999999952,-0.012704423347958292,-161.54776738244652,-1.6395001165738217,72.43008170541111
 0.7575314270615838,2.5997777141187397,1.1061215834941422,-1.7035867872529074,2.2725942811847517,2.999999999999976,-0.012336851695193678,-160.88247103304624,-1.6115355323778007,74.1390749408216
 0.7666575165002841,2.620633158911209,1.105495943538861,-1.7182938046550307,2.2999725495008527,3.000000000000012,-0.01198343750256957,-160.2058712042338,-1.584162846049482,75.84901757996123
 0.7757254845137556,2.6416029864411814,1.1048616099253508,-1.7326589426711374,2.327176453541267,2.9999999999999876,-0.011643469091963588,-159.51807473896548,-1.5573661765689222,77.55964772289892
 0.7847364136658068,2.6626850035878498,1.1042187142649222,-1.7466922589520009,2.3542092409974207,3.0,-0.011316276145108101,-158.81919024827639,-1.5311297349499156,79.27070828051575
 0.7936913248750654,2.6838770172304063,1.1035673881688859,-1.7604033897783329,2.3810739746251963,2.999999999999975,-0.011001228356240117,-158.10932809412932,-1.5054378657405059,80.9819466460274
 0.8025911815961232,2.7051768342480447,1.1029077632485522,-1.7738015710858785,2.4077735447883697,3.0000000000000124,-0.010697731004892075,-157.38860037198734,-1.4802750818256305,82.6931143949367
 0.8114368936511929,2.7265822615199573,1.1022399711152315,-1.7868956582220028,2.434310680953579,3.0000000000000124,-0.01040522469391501,-156.6571208931128,-1.4556260924278368,84.40396701088666
 0.820229320746736,2.7480911059253375,1.1015641433802341,-1.7996941445180448,2.4606879622402085,3.0000000000000124,-0.010123180881054291,-155.91500516659494,-1.4314758258622788,86.11426363488094
 0.8289692757056055,2.7697011743433775,1.100880411654871,-1.8122051787607916,2.486907827116817,2.999999999999987,-0.009851101373647211,-155.16237038110987,-1.4078094482552828,87.82376683591367
 0.8376575274418406,2.791410273653271,1.1001889075504518,-1.824436581643884,2.512972582325522,2.999999999999987,-0.009588515414695032,-154.39933538641503,-1.3846123754606878,89.53224240106528
 0.8462948037022678,2.81321621073421,1.099489762678288,-1.836395861244344,2.5388844111068036,3.0,-0.009334978381195768,-153.6260206745815,-1.3618702862497896,91.23945914329254
 0.854881793596457,2.835116792465388,1.0987831086496889,-1.8480902276295677,2.564645380789371,3.000000000000013,-0.009090069067030694,-152.84254836096676,-1.3395691259220572,92.94518872546416
 0.8634191499342774,2.857109825725998,1.0980690770759658,-1.8595266065967067,2.5902574498028326,3.000000000000026,-0.008853390371195077,-152.0490421649315,-1.317695115154647,94.649205499189
 0.8719074913882975,2.879193117395233,1.0973477995684289,-1.8707116526664338,2.615722474164893,3.000000000000013,-0.008624565118637255,-151.24562739030267,-1.2962347489351522,96.35128635717632
 0.8803474044964787,2.9013644743522846,1.0966194077383882,-1.8816517613152515,2.6410422134894365,2.9999999999999605,-0.008403237042968702,-150.4324309055866,-1.2751747986502966,98.05121059797476
 0.8887394455190546,2.9236217034763476,1.0958840331971547,-1.8923530805364797,2.666218336557164,3.0000000000000133,-0.008189067071985507,-149.6095811239352,-1.254502311595385,99.74875980217244
 0.8970841421620834,2.9459626116466135,1.0951418075560388,-1.9028215217647217,2.6912524264862507,3.0000000000000133,-0.007981735261603534,-148.7772079828677,-1.2342046074068926,101.44371771890968
 0.9053819951789442,2.9683850057422756,1.0943928624263506,-1.9130627701897165,2.716145985536833,2.9999999999999867,-0.007780936389773378,-147.93544292375228,-1.214269274154761,103.13587016201811
 0.9136334798599342,2.990886692642527,1.093637329419401,-1.9230822945040011,2.7409004395798027,2.9999999999999867,-0.007586381930550942,-147.08441887104982,-1.1946841657584162,104.82500491498118
 0.9218390474191617,3.0134654792265607,1.0928753401465001,-1.9328853561380712,2.7655171422574854,3.0000000000000133,-0.007397797103103739,-146.22427021132359,-1.1754373936767457,106.51091164390199
 0.9299991262870545,3.036119172373569,1.0921070262189583,-1.942477017974744,2.789997378861164,3.0,-0.007214921004811887,-145.35513277201818,-1.1565173227857402,108.19338181801805
 0.9381141233160262,3.0588455789627456,1.0913325192480863,-1.9518621526131044,2.8143423699480787,2.9999999999999862,-0.007037505152847779,-144.47714380001057,-1.1379125639950938,109.8722086369561
 0.9461844249061488,3.0816425058732824,1.0905519508451944,-1.9610454501877346,2.8385532747184468,3.0,-0.006865312965699643,-143.59044193993745,-1.1196119664103117,111.54718696439922
 0.9542103980570606,3.1045077599843727,1.0897654526215932,-1.9700314257695835,2.862631194171182,3.0,-0.006698119941045368,-142.69516721230144,-1.1016046103192667,113.21811326748025
 0.9621923913517728,3.1274391481752097,1.088973156188593,-1.9788244263825758,2.8865771740553186,2.9999999999999862,-0.006535710753218264,-141.79146099136045,-1.083879798630989,114.88478556163793
 0.9701307358775435,3.1504344773249864,1.088175193157504,-1.9874286376486314,2.9103922076326305,2.9999999999999862,-0.0063778814519554125,-140.87946598280288,-1.066427048862402,116.54700336036541
 0.978025746088532,3.173491554312895,1.0873716951396373,-1.9958480900886746,2.934077238265596,3.0,-0.006224436863661489,-139.9593262012127,-1.04923608447171,118.20456762951319
 0.9858777206145397,3.196608186018129,1.0865627937463027,-2.0040866650957145,2.957633161843619,2.9999999999999716,-0.006075190715563521,-139.031186947328,-1.032296825869483,119.8572807458824
 0.9936869430197776,3.219782179319881,1.0857486205888107,-2.0121481005971504,2.9810608290593326,3.000000000000014,-0.005929964317923912,-138.09519478509637,-1.0155993815959803,121.5049464596986
 1.0014536825152662,3.2430113410973442,1.0849293072784723,-2.020035996425786,3.0043610475457982,2.999999999999957,-0.005788588953450641,-137.1514975185306,-0.9991340400367554,123.14736986067165
 1.0091781946281775,3.266293478229711,1.0841049854265974,-2.0277538194204716,3.027534583884532,3.0,-0.005650900423965721,-136.20024416836867,-0.9828912587355678,124.78435734736954
 1.016860721831151,3.289626397596175,1.0832757866444966,-2.0353049082532726,3.0505821654934526,3.000000000000029,-0.005516744475936076,-135.24158494854194,-0.9668616566640299,126.41571659977993
 1.0245014941343733,3.313007906075928,1.0824418425434805,-2.0426924780205584,3.07350448240312,3.000000000000029,-0.005385971213808417,-134.27567124245434,-0.9510360043212139,128.0412565546076
 1.0321007296429856,3.3364358105481635,1.0816032847348593,-2.049919624594565,3.096302188928957,3.0000000000000293,-0.0052584370979781615,-133.30265557907722,-0.9354052142700227,129.66078738326044
 1.0396586350821768,3.359907917892075,1.0807602448299436,-2.0569893287513445,3.1189759052465305,2.9999999999999707,-0.0051340059481134815,-132.32269160886347,-0.9199603322140629,131.2741204723243
 1.0471754062921386,3.3834220349868547,1.0799128544400438,-2.063904460090838,3.141526218876416,3.0000000000000298,-0.005012545847394399,-131.33593407948405,-0.9046925274056111,132.88106840618067
 1.054651228694889,3.4069759687116954,1.0790612451764703,-2.0706677807548175,3.1639536860846675,3.0000000000000298,-0.004893931332405472,-130.3425388113917,-0.8895930829544985,134.48144495180964
 1.0620862777348137,3.430567525945791,1.0782055486505335,-2.0772819489521623,3.186258833204441,2.9999999999999405,-0.004778039256626601,-129.34266267321507,-0.8746533869123005,136.07506504551316
 1.069480719294634,3.4541945135683325,1.077345896473544,-2.083749522306784,3.208442157883902,3.0,-0.004664754517497246,-128.33646355698727,-0.859864922345255,137.66174478130947
 1.0768347100883908,3.4778547384585146,1.0764824202568122,-2.0900729610295854,3.2305041302651722,2.99999999999997,-0.004553964125555806,-127.32410035321303,-0.845219257843825,139.24130140117333
 1.084148398032897,3.5015460074955294,1.0756152516116484,-2.0962546309261425,3.2524451940986907,3.0,-0.004445559448546028,-126.30573292577792,-0.8307080380265087,140.81355328660405
 1.0914219225990254,3.5252661275585693,1.0747445221493634,-2.1022968062480083,3.274265767797076,3.0,-0.004339436371221876,-125.28152208670397,-0.8163229742696175,142.3783199516714
 1.0986554151440828,3.5490129055268285,1.0738703634812672,-2.108201672396747,3.2959662454322487,3.0000000000000613,-0.004235494031454921,-124.25162957075575,-0.8020558335629457,143.93542203740304
 1.1058489992264382,3.572784148279499,1.0729929072186706,-2.1139713284742254,3.317546997679315,3.0,-0.004133634904401081,-123.21621800990039,-0.7878984309333388,145.48468130724143
 1.1130027909034892,3.5965776626957737,1.0721122849728837,-2.119607789711798,3.3390083727104676,2.999999999999969,-0.004033765424738722,-122.17545090762623,-0.7738426172190972,147.02592064370458
 1.1201168990139718,3.620391255654846,1.0712286283552173,-2.1251129897511936,3.3603506970419152,2.999999999999969,-0.003935794106726099,-121.12949261312367,-0.7598802709898709,148.55896404596822
 1.1271914254455504,3.6442227340359086,1.0703420689769816,-2.1304887828131465,3.3815742763366514,3.0000000000000626,-0.0038396326161152894,-120.07850829533254,-0.7460032870474255,150.08363662839542
 1.1342264653885574,3.6680699047181538,1.069452738449487,-2.1357369457351396,3.4026793961656727,3.0000000000000315,-0.003745195918836396,-119.02266391686003,-0.7322035666389913,151.59976461988927
 1.1412221075766962,3.691930574580775,1.0685607683840441,-2.140859179896225,3.4236663227300888,2.9999999999999685,-0.00365240023400918,-117.96212620777322,-0.7184730074961497,153.10717536403493
 1.1481784345154586,3.715802550502965,1.0676662903919634,-2.145857113033044,3.444535303546376,3.0,-0.0035611652731362144,-116.89706263927056,-0.7048034921925962,154.60569731988247
 1.1550955226989674,3.7396836393639172,1.0667694360845552,-2.1507323009405854,3.4652865680969027,3.000000000000032,-0.003471412729101454,-115.82764139723606,-0.6911868782903536,156.09516006337344
 1.1619734428158959,3.7635716480428236,1.06587033707313,-2.1554862290753354,3.485920328447688,2.9999999999999676,-0.0033830651475715047,-114.75403135568102,-0.6776149863464549,157.57539428933654
 1.1688122599450832,3.787464383418878,1.0649691249689983,-2.1601203140509555,3.50643677983525,3.0000000000000324,-0.003296049563887908,-113.67640205007666,-0.6640795898424469,159.0462318139761
 1.1756120337414155,3.8113596523712725,1.0640659313834704,-2.1646359050446455,3.5268361012242475,3.0000000000000653,-0.00321029161596646,-112.59492365058259,-0.6505724019953515,160.50750557776462
 1.182372818612512,3.8352552617792,1.0631608879278567,-2.1690342850976085,3.547118455837537,3.0,-0.0031257203975329673,-111.50976693517501,-0.6370850651965281,161.9590496487967
 1.189094663886715,3.8591490185218547,1.062254126213468,-2.173316672332365,3.567283991660146,3.000000000000033,-0.003042266127253936,-110.42110326267883,-0.6236091384983213,163.4006992264261
 1.195777613972856,3.883038729478427,1.0613457778516144,-2.1774842210782106,3.5873328419185695,3.0000000000000666,-0.0029598615477727987,-109.32910454570809,-0.6101360842878901,164.83229064512904
 1.2024217085122373,3.9069222015281126,1.0604359744536065,-2.1815380229041073,3.6072651255367134,3.0,-0.002878437929384477,-108.23394322351908,-0.5966572561036437,166.25366137879743
 1.2090269825232374,3.9307972415501027,1.0595248476307546,-2.1854791075713234,3.6270809475697137,3.0,-0.0027979305535425322,-107.1357922347801,-0.5828919919687293,167.58647850421613
 1.215596529507841,3.954661656423591,1.0586125289943693,-2.189308443899511,3.6433890529691717,2.4823789886391854,-0.0027182724719515138,-106.03482499026238,-0.5660582600914229,167.99997787264434
 1.2221656354016661,3.978513253027769,1.0576991501557609,-2.193026940552126,3.6236817352876964,-3.0,-0.0026394010181827283,-104.9312153454567,-0.5466708603809629,167.56531834314325
 1.228766510709719,4.002349838241831,1.05678484272624,-2.196635446736047,3.6038791093635374,-3.000000000000067,-0.0025612520227778902,-103.82513757311943,-0.527595211851007,167.11066197729232
 1.2353990691847563,4.02616921894497,1.055869738317117,-2.2001347528297983,3.5839814339384253,-3.0000000000000333,-0.0024837627813960646,-102.71676633575285,-0.5088173337865934,166.63620670853143
 1.242063225190607,4.049969202016378,1.0549539685397022,-2.2035255909206333,3.5639889659208737,-2.9999999999999334,-0.0024068705271860975,-101.60627665802402,-0.49032361017235576,166.14214964834343
 1.2487588936964762,4.073747594335249,1.0540376650053065,-2.2068086352749483,3.543901960403266,-2.9999999999999667,-0.0023305150119649694,-100.49384389912619,-0.4721007665692081,165.62868715140536
 1.255485990271358,4.097502202780773,1.0531209593252397,-2.209984502724735,3.5237206706786206,-3.000000000000033,-0.0022546324936389742,-99.3796437250878,-0.45413584815381675,165.096014877537
 1.2622444310785632,4.121230834232147,1.0522039831108125,-2.213053752972913,3.503445348257005,-2.999999999999967,-0.0021791626478887003,-98.2638520810325,-0.4364162002636378,164.5443278507544
 1.2690341328703518,4.144931295568561,1.0512868679733356,-2.216016888829808,3.4830762428816398,-2.9999999999999347,-0.0021040432725784727,-97.14664516339558,-0.41892944760589673,163.9738205152414
 1.2758550129826818,4.168601393669209,1.050369745524119,-2.2188743563674524,3.4626136025446494,-3.0000000000000653,-0.0020292150382305164,-96.0281993921004,-0.40166347406931746,163.38468678864376
 1.282706989330067,4.192238935413284,1.0494527473744735,-2.221626544991384,3.442057673502493,-3.000000000000065,-0.001954615644864499,-94.90869138269966,-0.38460640527885354,162.7771201126928
 1.2895899804005453,4.215841727679979,1.0485360051357093,-2.2242737874445675,3.4214087002910585,-3.0,-0.0018801802916256737,-93.78829791848584,-0.3677465884721716,162.15131350122311
 1.2965039052507592,4.239407577348485,1.047619650419137,-2.2268163597211865,3.4006669257404165,-3.000000000000032,-0.0018058516965343864,-92.6671959225749,-0.35107257552122123,161.5074595856925
 1.3034486835011503,4.262934291297998,1.0467038148360672,-2.229254480907975,3.3798325909892433,-3.0,-0.00173156225589123,-91.54556242996827,-0.33457310477890295,160.84575065842867
 1.3104242353312645,4.286419676407709,1.04578862999781,-2.2315883129413225,3.358905935498901,-2.9999999999999365,-0.00165725089236576,-90.42357455959677,-0.31823708361231384,160.16637871350878
 1.3174304814751716,4.3098615395568105,1.044874227515676,-2.2338179602812294,3.33788719706718,-2.9999999999999365,-0.0015828567034933672,-89.30140948635169,-0.3020535711986067,159.46953548546358
 1.3244673432170018,4.333257687624497,1.0439607390009757,-2.23594346950038,3.3167766118416897,-3.0,-0.001508309046081293,-88.1792444131066,-0.28601176275914536,158.75541248592197
 1.3315347423865953,4.35660592748996,1.0430482960650194,-2.2379648287949983,3.295574414332909,-3.0,-0.0014335445935061042,-87.05725654273512,-0.27010097053765875,158.0242010381579
 1.3386326013552718,4.379904066032393,1.0421370303191178,-2.239881967391177,3.2742808374268795,-3.0,-0.0013584968526492657,-85.93562305012848,-0.2543106102110776,157.27609230976077
 1.3457608430317174,4.403149910130988,1.0412270733745808,-2.241694754881646,3.252896112397543,-2.999999999999969,-0.001283095313797806,-84.81452105421755,-0.23863018129234995,156.5112773433424
 1.3529193908579933,4.42634126666494,1.0403185568427193,-2.2434030004472203,3.2314204689187154,-3.0,-0.001207271662074889,-83.6941275900037,-0.22304925369043152,155.72994708552173
 1.3601081688056664,4.449475942513439,1.0394116123348438,-2.2450064520033948,3.2098541350756955,-3.0000000000000617,-0.0011309529679446885,-82.574619580603,-0.20755744886473518,154.93229241410523
 1.3673271013720665,4.47255174455568,1.0385063714622647,-2.2465047952304036,3.1881973373764954,-3.0,-0.0010540644550344038,-81.4561738093078,-0.19214442481198626,154.11850416359133
 1.3745761135766688,4.495566479670856,1.0376029658362922,-2.247897652510912,3.1664503007626883,-3.0000000000000306,-0.0009765361271131251,-80.33896689167088,-0.17679985864602368,153.28877314913026
 1.3818551309576075,4.518517954738159,1.036701527068237,-2.249184581754944,3.1446132486198723,-2.9999999999999694,-0.0008982851071511157,-79.22317524761559,-0.1615134304496645,152.44329018880066
 1.3891640795683233,4.541403976636783,1.0358021867694092,-2.2503650751180406,3.122686402787725,-3.0,-0.0008192349021130255,-78.1089750735772,-0.1462748056750544,151.5822461245167
 1.3965028859743454,4.564222352245919,1.0349050765511196,-2.2514385575989686,3.1006699835696585,-3.00000000000003,-0.0007393009650970099,-76.99654231467939,-0.1310736186782079,150.70583184132488
 1.4038714772502163,4.58697088844476,1.0340103280246786,-2.2524043855220577,3.078564209742045,-3.0000000000000604,-0.0006584006125313687,-75.88605263695052,-0.1158994544909365,149.81423828547554
 1.4112697809765586,4.609647392112501,1.0331180728013962,-2.2532618448880988,3.056369298563018,-3.00000000000003,-0.0005764432356314752,-74.77768139958395,-0.10074183074604079,148.90765648103846
 1.41869772523729,4.632249670128334,1.0322284424925836,-2.2540101495916045,3.034085465780824,-2.9999999999999702,-0.0004933344396945416,-73.67160362724665,-0.08559018088072907,147.9862775451934
 1.4261552386169927,4.654775529371451,1.0313415687095508,-2.2546484395106936,3.011712925641716,-3.0000000000000298,-0.00040898584952328744,-72.567993982441,-0.07043383300589981,147.05029270233658
 1.4336422501984407,4.677222776721045,1.030457583063608,-2.255175778434135,2.989251890897372,-2.9999999999999405,-0.0003232958639445994,-71.46702673792328,-0.05526199163869296,146.0998932969125
 1.4411586895602906,4.69958921905631,1.0295766171660663,-2.255591151843302,2.9667025728118226,-3.0,-0.00023615995197868796,-70.3688757491843,-0.04006371868241861,145.13527080511713
 1.4487044867749426,4.7218726632564385,1.0286988026282355,-2.2558934645401445,2.9440651811678666,-3.0,-0.00014746897010767384,-69.27371442699528,-0.024827909962731334,144.15661684537483
 1.4562795724065791,4.744070916200623,1.0278242710614265,-2.2560815380841666,2.9213399242729565,-3.0000000000000586,-0.00005709276341765284,-68.18171571002455,-0.009543276403625917,143.164123187824
 1.463883877509387,4.766181784768056,1.0269531540769494,-2.2561541080696204,2.898527008964533,-2.9999999999999707,0.00003495201618636077,-67.09305203752837,0.005801680424681251,142.15798176268459
 1.4715173336259708,4.788203075837933,1.026085583286115,-2.256109821196696,2.8756266406147817,-3.0,0.00012902561054580497,-66.00789532212079,0.021218690250113702,141.13838466758682
 1.4791798727859673,4.810132596289442,1.0252216903002334,-2.2559472321517307,2.852639023134792,-3.000000000000058,0.00022507931959383026,-64.92641692262676,0.03671974067827936,140.1055241738913
 1.4868714275048727,4.83196815300178,1.0243616067306154,-2.2556648002570396,2.8295643589780752,-3.0000000000000577,0.0003233074820450452,-63.84878761702235,0.05231709973336995,139.05959273208728
 1.4945919307830855,4.853707552854139,1.0235054641885708,-2.2552608859170413,2.8064028491434367,-3.0,0.00042383607729627585,-62.77517757546733,0.06802334684180991,138.00078297630174
 1.5023413161051828,4.875348602725712,1.0226533942854108,-2.254733746791466,2.783154693177145,-2.9999999999999427,0.0005268161345178432,-61.70575633343284,0.08385139726346609,136.92928772770335
 1.5101195174394413,4.896889109495691,1.0218055286324454,-2.2540815337413918,2.75982008917437,-2.9999999999999716,0.0006324121358114775,-60.64069276493016,0.0998145353318998,135.84529999727113
