# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7296770935584638,2.6942998304048866,0.0,0,3.0,0,180.0,0.0,-0.0006652481022572593
 0.08945594141284449,1.7416806417395512,2.6942998304048866,0.0,0.26836782423853345,2.9999999999999996,0,179.99994048960474,0.0,-0.004815571259609226
 0.12652771935464843,1.7536909892060968,2.6942998304048866,0.0,0.37958315806394527,3.0,0,179.99976196781634,0.0,-0.010454385580185235
 0.1549851536643936,1.7657076903430273,2.6942998304048866,0.0,0.46495546099318086,3.0000000000000018,0,179.99946446282544,0.0,-0.01735215064531868
 0.1789845542252266,1.7777302995352684,2.6942998304048866,0.0,0.5369536626756798,2.999999999999998,0,179.99904802161151,0.0,-0.025309212481606745
 0.20013541683783684,1.7897583711677458,2.6942998304048866,0.0,0.6004062505135105,3.0,0,179.99851270993548,0.0,-0.034196641152405984
 0.2192629563893882,1.801791459625386,2.6942998304048866,0.0,0.6577888691681645,2.9999999999999956,0,179.9978586123293,0.0,-0.04392224298188623
 0.23685723651551632,1.8138291192931146,2.6942998304048866,0.0,0.7105717095465489,3.000000000000003,0,179.99708583208252,0.0,-0.054415696294450845
 0.2532374524662497,1.8258709045558579,2.6942998304048866,0.0,0.759712357398749,3.0,0,179.9961944912261,0.0,-0.06562093243461546
 0.2686252361439361,1.837916369798542,2.6942998304048866,0.0,0.8058757084318081,2.9999999999999964,0,179.99518473051307,0.0,-0.07749177666894552
 0.2831818918970968,1.8499650694060923,2.6942998304048866,0.0,0.8495456756912902,2.999999999999996,0,179.9940567093964,0.0,-0.08998925021890383
 0.29702913909241474,1.8620165577634353,2.6942998304048866,0.0,0.8910874172772439,2.999999999999992,0,179.9928106060037,0.0,-0.10307979897944479
 0.31026149798412905,1.8740703892554973,2.6942998304048866,0.0,0.9307844939523868,2.999999999999996,0,179.99144661710912,0.0,-0.11673407610264822
 0.32295409860509056,1.8861261182672036,2.6942998304048866,0.0,0.9688622958152714,3.0000000000000044,0,179.9899649581023,0.0,-0.1309260739523006
 0.33516782425626385,1.8981832991834804,2.6942998304048866,0.0,1.0055034727687913,3.0,0,179.98836586295445,0.0,-0.14563248633395934
 0.3469528237198732,1.9102414863892538,2.6942998304048866,0.0,1.0408584711596194,3.0000000000000093,0,179.98664958418112,0.0,-0.16083222787556575
 0.35835098317244435,1.92230023426945,2.6942998304048866,0.0,1.0750529495173329,3.0,0,179.98481639280268,0.0,-0.17650606424159693
 0.3693977112819653,1.934359097208995,2.6942998304048866,0.0,1.1081931338458957,2.999999999999995,0,179.98286657830133,0.0,-0.1926363222334596
 0.3801232572331863,1.9464176295928144,2.6942998304048866,0.0,1.1403697716995587,3.0,0,179.98080044857534,0.0,-0.20920665896204022
 0.3905537028778254,1.9584753858058348,2.6942998304048866,0.0,1.171661108633476,3.0,0,179.97861832989054,0.0,-0.22620187548161855
 0.40071172237617236,1.9705319202329816,2.6942998304048866,0.0,1.2021351671285168,2.999999999999989,0,179.97632056682883,0.0,-0.24360776450820992
 0.41061717264033765,1.982586787259181,2.6942998304048866,0.0,1.2318515179210126,2.9999999999999942,0,179.97390752223353,0.0,-0.26141098450536376
 0.42028755847308125,1.9946395412693592,2.6942998304048866,0.0,1.2608626754192434,3.0,0,179.97137957715245,0.0,-0.2795989547581996
 0.42973840344251163,2.006689736648442,2.6942998304048866,0.0,1.2892152103275345,3.0,0,179.9687371307774,0.0,-0.2981597669735875
 0.43898354883593815,2.0187369277813554,2.6942998304048866,0.0,1.316950646507814,2.999999999999994,0,179.96598060038127,0.0,-0.3170821103008337
 0.44803539703507195,2.0307806690530255,2.6942998304048866,0.0,1.3441061911052152,2.999999999999982,0,179.96311042125217,0.0,-0.3363552073232536
 0.45690511143993917,2.0428205148483785,2.6942998304048866,0.0,1.3707153343198168,2.999999999999994,0,179.96012704662462,0.0,-0.35596875893745367
 0.4656027820606145,2.0548560195523398,2.6942998304048866,0.0,1.3968083461818428,2.999999999999994,0,179.95703094760813,0.0,-0.37591289673604167
 0.4741375637170943,2.066886737549836,2.6942998304048866,0.0,1.4224126911512822,3.0,0,179.95382261311264,0.0,-0.39617814154115816
 0.48251779218824614,2.078912223225793,2.6942998304048866,0.0,1.4475533765647377,3.0,0,179.95050254977124,0.0,-0.4167553671168522
 0.4907510824621603,2.0909320309651367,2.6942998304048866,0.0,1.4722532473864802,3.0,0,179.94707128186056,0.0,-0.4376357684164924
 0.49884441234672827,2.1029457151527926,2.6942998304048866,0.0,1.4965332370401843,3.0000000000000204,0,179.94352935121748,0.0,-0.4588108334128543
 0.5068041940205469,2.1149528301736877,2.6942998304048866,0.0,1.52041258206164,3.0,0,179.93987731715393,0.0,-0.48027231826987965
 0.5146363355835419,2.1269529304127475,2.6942998304048866,0.0,1.5439090067506251,2.999999999999986,0,179.93611575636845,0.0,-0.5020122252195833
 0.5223462942636392,2.138945570254898,2.6942998304048866,0.0,1.567038882790917,3.0,0,179.9322452628551,0.0,-0.5240227828352509
 0.5299391226210808,2.150930304085065,2.6942998304048866,0.0,1.589817367863242,3.0000000000000293,0,179.92826644780965,0.0,-0.5462964283681363
 0.537419508844324,2.162906686288175,2.6942998304048866,0.0,1.6122585265329714,2.9999999999999853,0,179.92417993953308,0.0,-0.5688257918979192
