# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.54,4.56,-126.13665421808237,0,3.0,0.07880876316141923,0.0,0.0,0.0
 0.08656807500874948,6.533371006658299,4.550921586356292,-126.13665421808237,0.2597042250262484,2.9999999999999996,0.07880876316141923,0.0,1.417033103994123,0.0
 0.12233465785612907,6.526769743774982,4.541864338093392,-126.08597178617089,0.3670039735683871,2.9999999999999982,0.07833717443151234,0.0,1.8343425252024723,0.0
 0.1497174251514478,6.520196011931327,4.532828231845761,-126.03574241166338,0.44915227545434333,3.0,0.07785239538803933,0.0,2.160817663134604,0.0
 0.17275052745154418,6.513649611708617,4.523813244247863,-125.98597207737654,0.5182515823546324,3.0,0.07735427759902666,0.0,2.43514845755519,0.0
 0.192997867369858,6.5071303436881305,4.514819351934158,-125.93666679880485,0.5789936021095738,2.9999999999999987,0.0768426722451386,0.0,2.673751421632712,0.0
 0.21126215867109652,6.500638008451149,4.505846531539113,-125.88783262397305,0.6337864760132894,3.0,0.07631742987567666,0.0,2.8855245915268926,0.0
 0.22802063334394346,6.494172406578952,4.496894759697186,-125.83947563318807,0.6840619000318302,2.9999999999999982,0.07577840068696158,0.0,3.075954252910706,0.0
 0.24358448452940235,6.487733338652819,4.487964013042842,-125.7916019389425,0.7307534535882069,3.0,0.0752254344110817,0.0,3.248710395254418,0.0
 0.25817004234546537,6.481320605254031,4.479054268210544,-125.74421768564486,0.774510127036396,3.000000000000004,0.07465838005172629,0.0,3.4063910681492757,0.0
 0.27193494345736285,6.47493400696387,4.470165501834751,-125.69732904944334,0.8158048303720884,2.999999999999996,0.07407708674101969,0.0,3.550913812650727,0.0
 0.2849982882203287,6.468573344363612,4.461297690549929,-125.65094223808511,0.8549948646609858,2.9999999999999956,0.07348140234818681,0.0,3.6837398956052474,0.0
 0.2974526820726326,6.462238418034542,4.45245081099054,-125.60506349057579,0.8923580462178976,3.0000000000000044,0.07287117550627825,0.0,3.8060113005678344,0.0
 0.30937183047094763,6.4559290285579385,4.443624839791046,-125.55969907707866,0.9281154914128427,2.9999999999999956,0.07224625316870019,0.0,3.918638819316698,0.0
 0.32081554358873626,6.449644976515082,4.43481975358591,-125.51485529861819,0.9624466307662085,2.999999999999995,0.07160648313123912,0.0,4.0223610354781485,0.0
 0.3318331552230498,6.443386062487251,4.426035529009592,-125.4705384868763,0.9954994656691492,3.000000000000005,0.07095171213138016,0.0,4.1177852022898245,0.0
 0.34246593007699294,6.437152087055728,4.417272142696558,-125.42675500392343,1.0273977902309785,2.9999999999999947,0.07028178676548207,0.0,4.205416376414753,0.0
 0.35274880293921046,6.4309428508017925,4.40852957128127,-125.38351124199207,1.058246408817631,3.0,0.06959655353389657,0.0,4.285678706756332,0.0
 0.36271166336765187,6.4247581543067245,4.399807791398189,-125.34081362319552,1.0881349901029553,3.0,0.06889585872475507,0.0,4.358931308693155,0.0
 0.37238032316777125,6.418597798151805,4.3911067796817775,-125.29866859927968,1.1171409695033134,2.9999999999999942,0.06817954794556358,0.0,4.425480330337485,0.0
 0.38177725747261987,6.412461582918314,4.3824265127665,-125.25708265134809,1.1453317724178593,3.0000000000000058,0.06744746749078262,0.0,4.485588273369886,0.0
 0.39092218101629184,6.406349309187532,4.373766967286817,-125.21606228953974,1.1727665430488752,2.999999999999994,0.06669946236328321,0.0,4.539481280096089,0.0
 0.39983250231446377,6.400260777540738,4.365128119877191,-125.17561405280705,1.199497506943391,3.0000000000000124,0.06593537852836442,0.0,4.587354942367961,0.0
 0.4085236859658601,6.394195788559213,4.356509947172086,-125.13574450852877,1.22557105789758,3.0,0.06515506087857996,0.0,4.629378933172994,0.0
 0.41700954482888913,6.388154142824239,4.347912425805964,-125.09646025227839,1.2510286344866672,3.0000000000000067,0.06435835523087546,0.0,4.665700793539943,0.0
 0.4253024779891374,6.3821356409170935,4.339335532413287,-125.05776790745185,1.2759074339674121,3.0000000000000133,0.06354510638658044,0.0,4.696449014706069,0.0
 0.43341366633177436,6.37614008341906,4.330779243628517,-125.01967412495198,1.3002409989953232,3.0000000000000204,0.0627151600252383,0.0,4.721735586569802,0.0
 0.44135323460482945,6.3701672709114145,4.32224353608612,-124.9821855828951,1.3240597038144886,3.0000000000000138,0.061868360867573365,0.0,4.741658143993731,0.0
 0.44913038673805206,6.364217003975441,4.313728386420554,-124.94530898614552,1.3473911602141566,3.0000000000000284,0.06100455486347119,0.0,4.756301715477954,0.0
 0.45675351962458816,6.358289083192419,4.305233771266284,-124.90905106611996,1.3702605588737649,2.999999999999993,0.06012358709721243,0.0,4.765740268814871,0.0
 0.4642303194149799,6.352383309143628,4.296759667257771,-124.87341858027702,1.3926909582449403,3.0000000000000298,0.059225303233410666,0.0,4.7700379621459135,0.0
 0.47156784350247355,6.346499482410348,4.28830605102948,-124.83841831183153,1.4147035305074211,2.999999999999985,0.05830954920446069,0.0,4.769250260887269,0.0
 0.47877259071726,6.340637403573861,4.279872899215872,-124.80405706929778,1.4363177721517808,3.0000000000000306,0.05737617017580192,0.0,4.763424861591655,0.0
 0.48585056173970037,6.334796873215445,4.271460188451408,-124.77034168615987,1.457551685219102,3.0000000000000155,0.056425013259211614,0.0,4.75260252367757,0.0
 0.49280731134964895,6.328977691916382,4.263067895370552,-124.73727902040703,1.4784219340489475,2.999999999999976,0.05545592475097334,0.0,4.73681776527895,0.0
