# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4816878916163416,6.274793623032159,1.1171505959428534,129.9147879593539,1.445063674849025,3.0,-1.113882132621914,0.0,-92.5678729994469,0.0
 0.4877595242863967,6.269195093205508,1.1239778289919233,129.35274983745293,1.4632785728591904,3.000000000000018,-1.0822386584373158,0.0,-91.06088476290196,0.0
 0.4937873003941581,6.2636336338354734,1.1308939364217203,128.8038552119275,1.4813619011824746,3.0,-1.051332086152229,0.0,-89.54349332918433,0.0
 0.4997729035157826,6.25810876696135,1.1378976992132075,128.2678833987352,1.499318710547348,2.9999999999999907,-1.0211611800222764,0.0,-88.01881315461388,0.0
 0.5057178977990144,6.25262001462244,1.144987898347348,127.74461205771415,1.5171536933970435,2.9999999999999907,-0.9917225153533983,0.0,-86.48967907736224,0.0
 0.5116237371666248,6.24716689885804,1.152163314805105,127.23381790612707,1.5348712114998746,3.0,-0.9630107199653511,0.0,-84.95866300994123,0.0
 0.5174917736878077,6.241748941707448,1.1594227295674409,126.73527736879386,1.5524753210634232,2.9999999999999623,-0.9350186986957234,0.0,-83.42809016920371,0.0
 0.5233232652068289,6.236365665209963,1.1667649236153188,126.24876716852403,1.5699697956204868,3.0,-0.9077378420642952,0.0,-81.90005484047758,0.0
 0.5291193823069483,6.231016591404884,1.1741886779297017,125.77406486016243,1.5873581469208449,2.999999999999981,-0.8811582195218614,0.0,-80.37643558766516,0.0
 0.5348812146780109,6.225701242331508,1.181692773491553,125.31094931172278,1.6046436440340324,2.999999999999981,-0.8552687572394166,0.0,-78.85890988129117,0.0
 0.5406097769478302,6.220419140029135,1.1892759912818356,124.85920113593774,1.6218293308434903,3.0,-0.8300574012469134,0.0,-77.34896807307773,0.0
 0.546306014030393,6.2151698065370615,1.196937112281512,124.41860307570191,1.6389180420911789,3.0,-0.8055112669389528,0.0,-75.84792675500125,0.0
 0.5519708060377512,6.209952763894588,1.2046749174715459,123.98894034644549,1.6559124181132532,2.9999999999999805,-0.7816167748410173,0.0,-74.35694141373553,0.0
 0.5576049727971606,6.204767534141012,1.2124881878328995,123.57000093880086,1.6728149183914813,2.9999999999999805,-0.7583597744037429,0.0,-72.87701845844866,0.0
 0.5632092780103957,6.199613639315632,1.2203757043465362,123.16157588432915,1.6896278340311865,3.0,-0.7357256555678996,0.0,-71.40902654641448,0.0
 0.5687844330881364,6.194490601457747,1.228336247993419,122.76345948738238,1.7063532992644088,3.0,-0.7136994496728144,0.0,-69.95370727006896,0.0
 0.5743311006888074,6.189397942606653,1.236368599754511,122.37544952572067,1.7229933020664219,3.0,-0.6922659198197834,0.0,-68.51168520252075,0.0
 0.5798498979881515,6.184335184801652,1.244471540610775,121.9973474224515,1.739549693964454,3.0,-0.6714096416289297,0.0,-67.08347727470061,0.0
 0.5853413997031259,6.17930185008204,1.252643851543174,121.62895839195103,1.7560241991093772,2.9999999999999796,-0.6511150759264546,0.0,-65.66950161226103,0.0
 0.5908061408912907,6.174297460487117,1.260884313532671,121.27009156168425,1.7724184226738715,3.0,-0.6313666319327838,0.0,-64.27008570229557,0.0
 0.596244619544779,6.16932153805618,1.2691917075602288,120.92056007253444,1.7887338586343369,3.0000000000000613,-0.6121487244126212,0.0,-62.8854740695354,0.0
 0.6016572989960476,6.164373604828528,1.2775648146068108,120.58018115925499,1.8049718969881425,3.0,-0.5934458228830827,0.0,-61.515835357486466,0.0
 0.6070446101509582,6.1594531828434596,1.2860024156533798,120.24877621322996,1.8211338304528746,3.0000000000000204,-0.575242495052647,0.0,-60.16126893022955,0.0
 0.6124069535632685,6.154559794140273,1.2945032916808987,119.92617082910571,1.8372208606898053,3.0,-0.5575234444692195,0.0,-58.82181097008736,0.0
 0.6177447013632887,6.149692960758268,1.3030662236703305,119.61219483700692,1.853234104089866,3.0,-0.5402735428261821,0.0,-57.497440115788244,0.0
 0.623058199052299,6.144852204736741,1.3116899926026382,119.30668232182767,1.8691745971568967,2.999999999999979,-0.5234778577972039,0.0,-56.18808267795173,0.0
 0.6283477671732588,6.140037048114991,1.3203733794587849,119.00947163091652,1.8850433015197763,3.000000000000021,-0.5071216761872072,0.0,-54.89361740847399,0.0
 0.6336137028674182,6.135247012932316,1.3291151652197337,118.72040537162371,1.9008411086022547,3.000000000000021,-0.4911905236880118,0.0,-53.61387993057104,0.0
 0.6388562813255766,6.130481621228016,1.3379141308664473,118.4393303996414,1.9165688439767297,2.9999999999999787,-0.4756701808100177,0.0,-52.34866676942099,0.0
 0.644075757141989,6.125740395041389,1.3467690573798885,118.16609779941699,1.9322272714259667,3.0,-0.4605466959185383,0.0,-51.097739058416416,0.0
 0.6492723655782298,6.121022856411733,1.3556787257410208,117.9005628575532,1.947817096734689,2.9999999999999787,-0.4458063953937881,0.0,-49.86082593332786,0.0
 0.6544463237437042,6.116328527378346,1.364641916930807,117.64258503007815,1.9633389712311122,3.0,-0.4314358910788014,0.0,-48.63762760931414,0.0
 0.6595978316989458,6.111656929980526,1.3736574119302098,117.39202790452468,1.9787934950968373,3.0000000000000218,-0.4174220861182326,0.0,-47.427818212036556,0.0
 0.664727073487327,6.107007586257574,1.3827239917201928,117.14875915741976,1.9941812204619807,2.9999999999999782,-0.4037521779700685,0.0,-46.23104831673896,0.0
 0.6698342181003522,6.102380018248787,1.3918404372817186,116.91265050805443,2.009502654301056,2.9999999999999347,-0.3904136605800764,0.0,-45.046947284779684,0.0
 0.6749194203812902,6.097773747993461,1.40100552959575,116.68357766897256,2.02475826114387,3.0,-0.37739432420017416,0.0,-43.87512534779318,0.0
 0.679982821871521,6.093188297530898,1.4102180496432504,116.46142029390249,2.039948465614563,3.000000000000044,-0.36468225429930023,0.0,-42.71517548912035,0.0
 0.6850245516036306,6.088623188900395,1.4194767784051823,116.24606192362671,2.0550736548108914,2.999999999999978,-0.3522658294315247,0.0,-41.56667516257702,0.0
 0.6900447268449695,6.08407794414125,1.428780496862509,116.03738993011076,2.070134180534908,2.999999999999934,-0.3401337175056,0.0,-40.42918778982637,0.0
 0.6950434537951098,6.079552085292763,1.4381279859961937,115.83529545953347,2.0851303613853283,2.9999999999999334,-0.32827487178509446,0.0,-39.30226412446146,0.0
 0.7000208282403707,6.07504513439423,1.447518026787199,115.6396733744395,2.100062484721111,3.000000000000022,-0.31667852563443616,0.0,-38.1854434551991,0.0
 0.7049769361683441,6.0705566134849525,1.456949400216488,115.450422195398,2.1149308085050316,3.000000000000045,-0.30533418684610897,0.0,-37.07825465306633,0.0
 0.7099118543451338,6.0660860446042255,1.466420887265024,115.26744404254694,2.1297355630354007,3.0,-0.29423163145828457,0.0,-35.98021712220257,0.0
 0.7148256508578172,6.061632949791351,1.4759312689137694,115.09064457712626,2.144476952573451,2.9999999999999774,-0.2833608965533651,0.0,-34.89084157276671,0.0
 0.7197183856244662,6.057196851085624,1.4854793261436876,114.91993294352555,2.159155156873398,3.0000000000000453,-0.27271227386194635,0.0,-33.809630756942475,0.0
 0.7245901108738753,6.052777270526345,1.4950638399357417,114.75522171169376,2.173770332621625,3.0,-0.26227630133990787,0.0,-32.73608001278774,0.0
 0.729440871597013,6.048373730152813,1.5046835912708942,114.59642682053824,2.1883226147910384,3.000000000000023,-0.2520437559303761,0.0,-31.669677796211786,0.0
 0.7342707059720501,6.043985752004325,1.5143373611301083,114.44346752207176,2.20281211791615,3.000000000000023,-0.24200564565199018,0.0,-30.60990605671699,0.0
 0.7390796457646998,6.039612858120179,1.5240239304943473,114.29626632678632,2.217238937294099,3.0,-0.2321532009959232,0.0,-29.55624056887,0.0
 0.743867716705476,6.035254570539675,1.5337420803445738,114.15474895019993,2.2316031501164275,2.999999999999977,-0.2224778669377977,0.0,-28.508151167081547,0.0
 0.7486349388453732,6.030910411302111,1.5434905916617512,114.01884426078868,2.245904816536119,2.999999999999977,-0.21297129426942352,0.0,-27.465101914117206,0.0
 0.7533813268913573,6.026579902446785,1.5532682454268418,113.88848422938179,2.260143980674071,2.9999999999999765,-0.2036253314239913,0.0,-26.426551206216804,0.0
 0.758106890522972,6.022262566012995,1.5630738226208094,113.76360388009269,2.274320671568915,2.9999999999999765,-0.19443201580409294,0.0,-25.391951801038964,0.0
 0.7628116346912717,6.017957924040041,1.5729061042246164,113.644141242935,2.288434904073814,3.0,-0.1853835653253388,0.0,-24.360750801195277,0.0
 0.7674955599012145,6.01366549856722,1.582763871219226,113.53003730812415,2.302486679703643,3.0000000000000946,-0.1764723696259109,0.0,-23.33238957509233,0.0
 0.7721586624785698,6.009384811633831,1.5926459045856007,113.42123598216068,2.3164759874357093,3.0000000000000715,-0.16769098202978014,0.0,-22.306303621922265,0.0
 0.7768009348223305,6.005115385279172,1.6025509853047044,113.31768404576509,2.330402804466991,2.999999999999952,-0.159032110656911,0.0,-21.28192239535709,0.0
 0.7814223656435508,6.000856741542543,1.6124778943574998,113.21933111367237,2.3442670969306523,3.000000000000024,-0.15048861004840183,0.0,-20.258669067492765,0.0
 0.7860229401914777,5.996608402463241,1.6224254127249496,113.1261295963856,2.3580688205744327,2.999999999999976,-0.14205347296375007,0.0,-19.235960264628694,0.0
 0.7906026404677802,5.992369890080563,1.6323923213880167,113.03803466384673,2.3718079214033403,3.0000000000000244,-0.13371982208913744,0.0,-18.213205751330865,0.0
 0.7951614454296377,5.988140726433811,1.6423774013276646,112.95500421109622,2.385484336288913,3.0000000000000244,-0.12548090117695854,0.0,-17.18980805020103,0.0
 0.7996993311823982,5.983920433562281,1.6523794335248558,112.87699882605253,2.3990979935471946,3.0,-0.11733006765127767,0.0,-16.16516208807157,0.0
 0.8042162711624695,5.979708533505272,1.6623971989605535,112.80398175913258,2.4126488134874085,3.0,-0.10926078353776943,0.0,-15.13865470616772,0.0
 0.8087122363110757,5.975504548302082,1.6724294786157206,112.73591889517688,2.426136708933227,2.999999999999975,-0.10126660838493186,0.0,-14.109664242615901,0.0
 0.8131871952394596,5.971307999992011,1.6824750534713202,112.67277872719788,2.4395615857183786,3.0,-0.09334118989864318,0.0,-13.077559962522713,0.0
 0.8176411143860924,5.967118410614355,1.6925327045083152,112.61453233248956,2.452923343158277,3.0,-0.08547825748496146,0.0,-12.041701576484535,0.0
 0.8220739581664034,5.962935302208415,1.7026012127076688,112.56115335055188,2.46622187449921,3.0,-0.07767161297382166,0.0,-11.001438595929356,0.0
 0.826485689115526,5.958758196813488,1.712679359050344,112.51261796341335,2.479457067346578,3.0000000000000755,-0.06991512337880094,0.0,-9.956109760369003,0.0
 0.8308762680245196,5.954586616468871,1.722765924517303,112.46890487788384,2.492628804073559,3.0000000000000253,-0.06220271244783713,0.0,-8.90504237235062,0.0
 0.8352456540705034,5.950420083213866,1.73285969008951,112.4299953100032,2.5057369622115107,3.0000000000000253,-0.05452835390866267,0.0,-7.847551591639517,0.0
