# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.347813387573701,14.701676879282331,4.87672489273719,-165.74652147850716,0.8217014970891592,3.000000000000011,-0.42685688103808367,7.150570359151306,-20.132531120626037,45.675838496551265
 0.3576079240528273,14.693730085384088,4.8747352398629005,-165.94371028898527,0.851085106526538,2.9999999999999885,-0.3984970824427284,7.5979440255204596,-19.467632930189136,47.17632369750783
 0.367365559349197,14.685528868543408,4.872710757517649,-166.13366835120166,0.8803580124156472,3.0000000000000058,-0.37377119388605445,8.058273386784224,-18.88827945202671,48.682620762112464
 0.37708591452745016,14.677076625063274,4.870653021381292,-166.31726913618144,0.9095190779504067,3.0000000000000058,-0.35210968724399505,8.531485751600158,-18.383518492131813,50.19459260635902
 0.38676864363059404,14.668376751246672,4.868563607133686,-166.49527176570342,0.9385672652598382,2.9999999999999942,-0.3330493069449195,9.017506394250201,-17.944189488156052,51.71210803162157
 0.39641342879165453,14.659432643396585,4.866444090454685,-166.668339618206,0.9675016207430198,3.0000000000000115,-0.31621047717850814,9.516258566440742,-17.562586244428264,53.23504086611974
 0.40601997618339,14.650247697815994,4.864296047024146,-166.83705543528455,0.9963212629182262,3.0000000000000058,-0.3012800577547892,10.027663509422094,-17.23219165421046,54.76326926867621
 0.41558801264287426,14.640825310807886,4.862121052521923,-167.00193367330888,1.0250253722966791,3.0000000000000058,-0.28799806458903415,10.551640466425344,-16.947467420055368,56.29667516141256
 0.425117282843137,14.63116887867524,4.859920682627873,-167.16343066956475,1.0536131828974673,3.0,-0.2761473528520739,11.088106695414863,-16.703686061370515,57.835143765621694
 0.4346075469110129,14.621281797721043,4.8576965130218515,-167.32195306119405,1.082083975101095,3.0000000000000115,-0.2655455405237931,11.63697748215418,-16.49679582954717,59.37856322030424
 0.4440585784111699,14.611167464248275,4.855450119383714,-167.47786479823074,1.1104370696015662,3.0,-0.2560386351685488,12.19816615358334,-16.323311315255992,60.926824268118175
 0.45347016263224926,14.600829274559926,4.853183077393315,-167.6314930174412,1.1386718222648042,3.0,-0.24749597124833533,12.771584091505636,-16.180224362233155,62.47981999570243
 0.4628420951236687,14.59027062495897,4.850896962730512,-167.78313298786006,1.1667876197390625,3.0,-0.23980615976925754,13.357140746581397,-16.06493105556862,64.03744561925618
 0.4721741804413518,14.579494911748398,4.848593351075158,-167.93305229509332,1.1947838756921119,3.0000000000000058,-0.23287382902245107,13.954743652626787,-15.975171604797785,65.5995983064979
 0.4814662310685605,14.568505531231192,4.846273818107111,-168.08149439842344,1.222660027573738,3.0,-0.2266169846240222,14.564298441215321,-15.90898054369479,67.16617702955105
 0.49071806648404004,14.55730587971033,4.8439399395062255,-168.22868166804176,1.2504155338201766,2.999999999999994,-0.220964859826096,15.185708856579689,-15.864645311726244,68.73708244318595
 0.4999295123546926,14.545899353488801,4.841593290952357,-168.37481798958785,1.2780498714321342,3.000000000000006,-0.21585615603217279,15.818876770811677,-15.840671643764434,70.31221678400495
 0.5091003998339898,14.534289348869589,4.839235448125362,-168.5200910068293,1.305562533870026,3.000000000000018,-0.21123759405280787,16.46370219935774,-15.835754505798878,71.89148378761085
 0.5182305649504735,14.522479262155674,4.836867986705094,-168.66467406021135,1.332953029219477,2.9999999999999756,-0.2070627170196999,17.120083316807637,-15.848753626148847,73.47478862072347
 0.5273198480733368,14.51047248965004,4.834492482371411,-168.80872786906392,1.3602208785880665,2.9999999999999756,-0.20329089491093075,17.787916472973926,-15.878672776548088,75.06203782575314
 0.5363680934442148,14.498272427655673,4.832110510804168,-168.95240199651002,1.3873656147007003,2.9999999999999756,-0.19988649509563225,18.467096209259466,-15.924642213487642,76.65313927603111
 0.5453751487660445,14.485882472475552,4.82972364768322,-169.0958361299072,1.4143867806661896,3.0,-0.1968181864031642,19.1575152753106,-15.98590370358202,78.24800214020823
 0.5543408648412683,14.473306020412663,4.827333468688422,-169.2391612037194,1.4412839288918609,2.9999999999999876,-0.19405835414191439,19.85906464595321,-16.061797759440303,79.84653685409344
 0.5632650952528884,14.46054646776999,4.824941549499631,-169.3825003877495,1.468056620126721,2.9999999999999876,-0.1915826060489472,20.571633538409053,-16.15175268305716,81.44865509897451
 0.57214769608284,14.447607210850515,4.822549465796701,-169.5259699595372,1.494704422616576,3.000000000000025,-0.18936935338922056,21.295109429789647,-16.255275188896434,83.05426978562654
 0.5809885256629511,14.434491645957223,4.82015879325949,-169.66968007726004,1.5212269113569092,2.9999999999999876,-0.18739945533960786,22.029378074864944,-16.37194231533273,84.66329504261107
 0.5897874443545058,14.421203169393095,4.817771107567852,-169.81373546651548,1.5476236674315733,3.0,-0.18565591451942698,22.774323524103984,-16.50139446865013,86.27564620877207
