# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.6944113375406245,0.9135334509985259,20.295348347526524,0,4.0,851.6602491646847,0.0,0.0,0.0
 0.015953922653857835,6.694888789206688,0.9137100216672419,20.295348347526524,0.06381569061543134,4.0,851.6602491646847,0.0,3470.2988289497534,0.0
 0.02448540338048484,6.695333224278565,0.9142378452170401,49.90213592234762,0.09794161352193936,4.0,313.3123056193078,0.0,1770.3417406174958,0.0
 0.03291831997343789,6.695744969131526,0.9151140889633956,64.83128016199828,0.13167327989375155,4.0,122.88752853315658,0.0,921.4226659655781,0.0
 0.041512691085421376,6.696124350140837,0.9163359202217837,72.75032850429966,0.1660507643416855,4.0,57.305467677635086,0.0,541.9371791234194,0.0
 0.05024582152817592,6.696471693681771,0.9179005063076793,77.48313658136291,0.2009832861127037,4.0,30.690535065455364,0.0,351.870404225824,0.0
 0.05907525270867003,6.696787326129597,0.9198050145365576,80.58995209992747,0.2363010108346801,4.0,18.186627949668313,0.0,245.49881497696737,0.0
 0.06796807677444779,6.697071573859582,0.9220466122238938,82.77312986987455,0.27187230709779114,4.0,11.614760607176962,0.0,180.57623358414511,0.0
 0.07690119273563217,6.697324763247,0.924622466685163,84.38623830431565,0.3076047709425287,4.0,7.8522626272234035,0.0,138.2294286999335,0.0
 0.08585849972564152,6.6975472206671185,0.9275297452358405,85.62440173223456,0.3434339989025661,4.0,5.550128637707688,0.0,109.1432203490208,0.0
 0.09482860359923588,6.697739272495206,0.9307656151914012,86.60342775586388,0.3793144143969435,4.0,4.065141047082416,0.0,88.32855296484911,0.0
 0.10380327046541984,6.697901245106533,0.9343272438673206,87.39614709349549,0.4152130818616794,4.0,3.0653248877556423,0.0,72.92997605670169,0.0
 0.11277642080967522,6.69803346487637,0.9382117985790733,88.05055873325523,0.45110568323870087,4.0,2.3679241846652483,0.0,61.22182805461657,0.0
 0.1217434732919463,6.698136258179985,0.942416446642135,88.59953807848154,0.4869738931677852,4.0,1.8668146890057897,0.0,52.11306532655032,0.0
 0.1307009100097935,6.698209951392649,0.9469383553719805,89.06633756331716,0.522803640039174,4.0,1.4975484287838183,0.0,44.88719811393356,0.0
 0.1396459828757633,6.698254870889632,0.9517746920840849,89.46785682119551,0.5585839315030532,4.0,1.2194677630210717,0.0,39.05826581769009,0.0
 0.1485765113164538,6.6982713430462,0.9569226240939238,89.81666777492444,0.5943060452658152,4.0,1.0060694856130408,0.0,34.28738158871388,0.0
 0.15749074018296438,6.6982596942376285,0.9623793187169718,90.12231334163961,0.6299629607318575,4.0,0.8395785334321667,0.0,30.33245010371842,0.0
 0.16638723813125317,6.6982202508391815,0.9681419432687043,90.39216592175393,0.6655489525250127,4.0,0.7077725535119791,0.0,27.01682703164938,0.0
 0.17526482371695087,6.698153339226132,0.9742076650645966,90.63201011598137,0.7010592948678035,4.0,0.6020600765033184,0.0,24.20919526715896,0.0
 0.18412251080875988,6.698059285773749,0.9805736514201234,90.84644759240237,0.7364900432350395,4.0,0.5162823309218941,0.0,21.810299409400102,0.0
 0.1929594676930884,6.697938416857302,0.9872370696507602,91.03918426791755,0.7718378707723536,4.0,0.4459462388023087,0.0,19.743994612440865,0.0
 0.2017749860324526,6.69779105885206,0.994195087071982,91.21323781451581,0.8070999441298105,4.0,0.3877216916519438,0.0,17.9510789916408,0.0
 0.21056845701783253,6.697617538133293,1.001444870999264,91.37109010678508,0.8422738280713301,4.0,0.33910496759407766,0.0,16.384963301983124,0.0
 0.21933935284311176,6.69741818107627,1.0089835887480816,91.5148009130078,0.8773574113724469,3.999999999999987,0.29818900870068554,0.0,15.008578380330908,0.0
 0.22808721216539618,6.697193314056262,1.0168084076339095,91.6460938453064,0.9123488486615846,4.0,0.2635038686005818,0.0,13.792132162665174,0.0
 0.23681162858465976,6.696943263448539,1.024916494972223,91.76642214960302,0.9472465143386389,4.0,0.23390411478317857,0.0,12.711459740803253,0.0
 0.2455122414348587,6.6966683556283675,1.033305018078497,91.87701963956863,0.9820489657394347,4.0,0.20848819637878369,0.0,11.7467938672301,0.0
 0.2541887283621124,6.69636891697102,1.0419711442682074,91.9789405429948,1.0167549134484495,3.999999999999987,0.1865399228046724,0.0,10.881837826194129,0.0
 0.26284079929724785,6.696045273851765,1.0509120408568284,92.07309097577166,1.0513631971889912,4.0,0.16748545887094138,0.0,10.10305856867461,0.0
 0.27146819152566676,6.695697752645873,1.060124875159836,92.16025402475032,1.0858727661026668,4.0,0.15086135682553897,0.0,9.39914230551134,0.0
 0.28007066562771166,6.695326679728613,1.0696068144927047,92.24110990301492,1.1202826625108464,4.0,0.13629053927965235,0.0,8.760571246297571,0.0
 0.2886480021148114,6.694932381475254,1.07935502617091,92.31625227041363,1.1545920084592454,4.0,0.12346407521086149,0.0,8.179291617958294,0.0
 0.29719999862567775,6.694515184261066,1.0893666775099269,92.38620154379176,1.1887999945027108,4.0,0.11212722239629234,0.0,7.648451153851287,0.0
 0.3057264675763102,6.694075414461318,1.0996389358252305,92.4514158250755,1.2229058703052407,4.0,0.10206864500565818,0.0,7.162189905182816,0.0
 0.31422723418001797,6.693613398451283,1.110168968432296,92.51229992983089,1.2569089367200716,4.0,0.09311201669817083,0.0,6.715472367597919,0.0
